3579243448,558	0,000	30710,000	31130,000	31472,000	31786,000	32137,000	32543,000	33035,000	33534,000	34007,000	34390,000	34788,000	35151,000	35577,000	36050,000	36615,000	37264,000	37961,000	38674,000	39324,000	39950,000	40560,000	41124,000	41653,000	42096,000	42486,000	42851,000	43230,000	43630,000	44063,000	44560,000	45128,000	45782,000	46417,000	46912,000	47194,000	47257,000	47251,000	47270,000	47305,000	47386,000	47543,000	47761,000	48116,000	48527,000	48989,000	49491,000	49994,000	50515,000	50973,000	51399,000	51729,000	51981,000	52017,000	51736,000	50984,000	49986,000	48747,000	47487,000	46301,000	45432,000	44876,000	44523,000	44283,000	44118,000	43986,000	43853,000	43747,000	43585,000	43495,000	43321,000	43199,000	43129,000	43127,000	43182,000	43302,000	43445,000	43654,000	43878,000	44167,000	44477,000	44819,000	45140,000	45492,000	45813,000	46158,000	46456,000	46762,000	47030,000	47289,000	47498,000	47719,000	47922,000	48082,000	48220,000	48340,000	48382,000	48436,000	48445,000	48375,000	48314,000	48205,000	48039,000	47811,000	47572,000	47284,000	46925,000	46501,000	46032,000	45479,000	44882,000	44181,000	43452,000	42648,000	41791,000	40907,000	39992,000	39082,000	38155,000	37270,000	36430,000	35626,000	34906,000	34223,000	33554,000	32947,000	32332,000	31752,000	31162,000	30596,000	29889,000	29125,000	28247,000	27201,000	26066,000	24962,000	23989,000	23162,000	22525,000	22095,000	21851,000	21676,000	21611,000	21551,000	21544,000	21517,000	21503,000	21490,000	21504,000	21499,000	21492,000	21505,000	21495,000	21486,000	21495,000	21485,000	21491,000	21483,000	21479,000	21485,000	21479,000	21493,000	21487,000	21491,000	21487,000	21482,000	21482,000	21492,000	21498,000	21497,000	21502,000	21496,000	21497,000	21494,000	21525,000	21519,000	21537,000	21536,000	21558,000	21567,000	21594,000	21615,000	21635,000	21671,000	21686,000	21720,000	21757,000	21796,000	21864,000	21908,000	21954,000	22005,000	22069,000	22127,000	22189,000	22277,000	22345,000	22417,000	22511,000	22582,000	22664,000	22756,000	22842,000	22915,000	23010,000	23089,000	23178,000	23257,000	23347,000	23421,000	23494,000	23569,000	23645,000	23705,000	23775,000	23834,000	23890,000	23946,000	23973,000	24021,000	24048,000	24072,000	24110,000	24140,000	24184,000	24198,000	24244,000	24263,000	24270,000	24254,000	24229,000	24177,000	24096,000	23983,000	23840,000	23664,000	23474,000	23286,000	23090,000	22883,000	22717,000	22564,000	22425,000	22312,000	22213,000	22122,000	22040,000	21986,000	21929,000	21871,000	21831,000	21779,000	21743,000	21725,000	21688,000	21667,000	21641,000
3579246583,258	3812,000	29811,000	30168,000	30446,000	30692,000	30971,000	31301,000	31711,000	32129,000	32529,000	32845,000	33177,000	33482,000	33843,000	34249,000	34735,000	35297,000	35901,000	36518,000	37080,000	37623,000	38151,000	38640,000	39102,000	39484,000	39819,000	40134,000	40461,000	40805,000	41176,000	41602,000	42086,000	42645,000	43183,000	43596,000	43818,000	43850,000	43813,000	43801,000	43798,000	43836,000	43935,000	44082,000	44347,000	44657,000	45008,000	45395,000	45779,000	46174,000	46512,000	46816,000	47030,000	47157,000	47079,000	46697,000	45876,000	44824,000	43566,000	42314,000	41151,000	40290,000	39730,000	39352,000	39082,000	38880,000	38723,000	38571,000	38443,000	38263,000	38141,000	37936,000	37788,000	37676,000	37626,000	37626,000	37676,000	37745,000	37865,000	38008,000	38221,000	38475,000	38776,000	39060,000	39367,000	39641,000	39926,000	40170,000	40413,000	40623,000	40825,000	40983,000	41150,000	41305,000	41415,000	41511,000	41583,000	41597,000	41618,000	41592,000	41504,000	41418,000	41291,000	41115,000	40883,000	40648,000	40363,000	40022,000	39630,000	39201,000	38705,000	38174,000	37566,000	36935,000	36257,000	35543,000	34812,000	34069,000	33334,000	32597,000	31912,000	31258,000	30646,000	30104,000	29595,000	29101,000	28666,000	28218,000	27814,000	27401,000	27009,000	26515,000	26003,000	25424,000	24751,000	24044,000	23374,000	22802,000	22336,000	21994,000	21771,000	21658,000	21563,000	21544,000	21509,000	21516,000	21497,000	21488,000	21478,000	21494,000	21491,000	21484,000	21498,000	21489,000	21480,000	21490,000	21480,000	21485,000	21479,000	21475,000	21481,000	21475,000	21488,000	21483,000	21486,000	21482,000	21476,000	21476,000	21486,000	21491,000	21488,000	21491,000	21483,000	21481,000	21475,000	21503,000	21492,000	21504,000	21496,000	21510,000	21511,000	21527,000	21536,000	21542,000	21562,000	21559,000	21574,000	21589,000	21604,000	21647,000	21663,000	21680,000	21699,000	21729,000	21751,000	21775,000	21825,000	21854,000	21883,000	21936,000	21965,000	22003,000	22051,000	22094,000	22124,000	22176,000	22211,000	22258,000	22295,000	22347,000	22380,000	22416,000	22456,000	22495,000	22524,000	22563,000	22593,000	22623,000	22659,000	22667,000	22701,000	22713,000	22721,000	22746,000	22766,000	22795,000	22795,000	22827,000	22838,000	22844,000	22837,000	22829,000	22803,000	22763,000	22705,000	22636,000	22548,000	22455,000	22371,000	22277,000	22169,000	22088,000	22014,000	21943,000	21888,000	21842,000	21795,000	21752,000	21731,000	21703,000	21671,000	21653,000	21621,000	21603,000	21599,000	21577,000	21568,000	21554,000
3579250056,550	7488,000	29137,000	29461,000	29706,000	29918,000	30162,000	30455,000	30827,000	31208,000	31575,000	31865,000	32173,000	32456,000	32793,000	33172,000	33626,000	34151,000	34715,000	35291,000	35818,000	36328,000	36826,000	37288,000	37728,000	38090,000	38411,000	38713,000	39027,000	39356,000	39710,000	40114,000	40573,000	41099,000	41608,000	41997,000	42206,000	42239,000	42205,000	42196,000	42192,000	42226,000	42317,000	42447,000	42689,000	42973,000	43292,000	43645,000	43994,000	44354,000	44657,000	44927,000	45109,000	45205,000	45101,000	44704,000	43882,000	42841,000	41608,000	40391,000	39264,000	38434,000	37891,000	37520,000	37249,000	37044,000	36887,000	36735,000	36604,000	36422,000	36292,000	36078,000	35925,000	35805,000	35746,000	35731,000	35761,000	35804,000	35893,000	36014,000	36211,000	36468,000	36785,000	37091,000	37416,000	37703,000	37991,000	38238,000	38477,000	38684,000	38882,000	39036,000	39199,000	39350,000	39456,000	39549,000	39616,000	39631,000	39653,000	39628,000	39545,000	39464,000	39342,000	39176,000	38956,000	38736,000	38465,000	38142,000	37775,000	37372,000	36906,000	36408,000	35841,000	35253,000	34624,000	33963,000	33288,000	32605,000	31929,000	31254,000	30632,000	30036,000	29482,000	28992,000	28532,000	28087,000	27696,000	27293,000	26933,000	26565,000	26221,000	25783,000	25335,000	24830,000	24246,000	23637,000	23064,000	22580,000	22188,000	21903,000	21718,000	21628,000	21546,000	21533,000	21502,000	21511,000	21493,000	21484,000	21475,000	21491,000	21488,000	21482,000	21496,000	21487,000	21478,000	21488,000	21477,000	21483,000	21476,000	21473,000	21479,000	21473,000	21487,000	21481,000	21484,000	21480,000	21474,000	21475,000	21484,000	21489,000	21485,000	21489,000	21481,000	21478,000	21472,000	21499,000	21488,000	21500,000	21491,000	21503,000	21503,000	21517,000	21525,000	21530,000	21547,000	21541,000	21553,000	21567,000	21578,000	21617,000	21630,000	21642,000	21656,000	21681,000	21699,000	21716,000	21759,000	21782,000	21805,000	21851,000	21873,000	21904,000	21944,000	21981,000	22002,000	22047,000	22075,000	22116,000	22145,000	22189,000	22216,000	22245,000	22279,000	22312,000	22335,000	22369,000	22393,000	22418,000	22450,000	22455,000	22486,000	22495,000	22499,000	22522,000	22540,000	22565,000	22564,000	22592,000	22602,000	22607,000	22600,000	22595,000	22573,000	22540,000	22492,000	22434,000	22360,000	22283,000	22216,000	22140,000	22046,000	21981,000	21920,000	21861,000	21815,000	21777,000	21738,000	21701,000	21686,000	21663,000	21635,000	21621,000	21592,000	21578,000	21576,000	21556,000	21549,000	21537,000
3579252569,892	5110,000	30126,000	30500,000	30793,000	31054,000	31351,000	31703,000	32136,000	32581,000	33006,000	33345,000	33701,000	34028,000	34413,000	34844,000	35358,000	35950,000	36585,000	37232,000	37825,000	38392,000	38947,000	39459,000	39940,000	40338,000	40687,000	41014,000	41354,000	41709,000	42095,000	42540,000	43046,000	43628,000	44192,000	44624,000	44858,000	44892,000	44859,000	44850,000	44851,000	44895,000	45006,000	45164,000	45450,000	45779,000	46153,000	46566,000	46975,000	47395,000	47755,000	48079,000	48310,000	48453,000	48389,000	48009,000	47172,000	46107,000	44821,000	43533,000	42342,000	41468,000	40906,000	40541,000	40285,000	40104,000	39961,000	39823,000	39706,000	39535,000	39423,000	39230,000	39091,000	38993,000	38960,000	38976,000	39046,000	39137,000	39281,000	39448,000	39680,000	39949,000	40265,000	40560,000	40880,000	41166,000	41465,000	41722,000	41977,000	42200,000	42411,000	42578,000	42751,000	42913,000	43028,000	43125,000	43202,000	43212,000	43230,000	43206,000	43113,000	43020,000	42887,000	42704,000	42461,000	42216,000	41918,000	41561,000	41152,000	40702,000	40180,000	39623,000	38979,000	38315,000	37598,000	36839,000	36061,000	35271,000	34484,000	33697,000	32959,000	32257,000	31596,000	31005,000	30446,000	29904,000	29416,000	28921,000	28469,000	28011,000	27585,000	27049,000	26491,000	25858,000	25113,000	24327,000	23585,000	22954,000	22438,000	22056,000	21806,000	21679,000	21574,000	21550,000	21513,000	21519,000	21499,000	21489,000	21479,000	21496,000	21492,000	21484,000	21499,000	21490,000	21481,000	21491,000	21481,000	21486,000	21479,000	21475,000	21482,000	21474,000	21489,000	21483,000	21486,000	21482,000	21477,000	21477,000	21486,000	21492,000	21489,000	21493,000	21485,000	21484,000	21478,000	21506,000	21497,000	21510,000	21504,000	21519,000	21522,000	21540,000	21551,000	21560,000	21583,000	21584,000	21603,000	21624,000	21643,000	21691,000	21713,000	21735,000	21760,000	21797,000	21827,000	21859,000	21916,000	21953,000	21991,000	22052,000	22089,000	22136,000	22193,000	22245,000	22282,000	22344,000	22388,000	22443,000	22487,000	22547,000	22588,000	22631,000	22679,000	22724,000	22758,000	22803,000	22839,000	22874,000	22914,000	22926,000	22961,000	22976,000	22987,000	23014,000	23036,000	23067,000	23069,000	23104,000	23116,000	23121,000	23111,000	23099,000	23068,000	23019,000	22950,000	22865,000	22759,000	22647,000	22543,000	22430,000	22302,000	22205,000	22115,000	22031,000	21966,000	21909,000	21854,000	21804,000	21776,000	21743,000	21706,000	21684,000	21649,000	21628,000	21621,000	21596,000	21584,000	21568,000
3579253051,966	7491,000	28869,000	29170,000	29389,000	29574,000	29792,000	30063,000	30416,000	30784,000	31142,000	31426,000	31731,000	32016,000	32352,000	32734,000	33186,000	33708,000	34270,000	34844,000	35373,000	35884,000	36384,000	36851,000	37294,000	37662,000	37989,000	38294,000	38613,000	38944,000	39300,000	39703,000	40157,000	40678,000	41181,000	41566,000	41773,000	41807,000	41775,000	41767,000	41762,000	41794,000	41880,000	42005,000	42238,000	42509,000	42817,000	43158,000	43495,000	43840,000	44129,000	44383,000	44547,000	44620,000	44493,000	44066,000	43208,000	42133,000	40868,000	39628,000	38494,000	37667,000	37141,000	36796,000	36560,000	36389,000	36264,000	36141,000	36042,000	35889,000	35790,000	35607,000	35481,000	35384,000	35345,000	35349,000	35398,000	35465,000	35575,000	35709,000	35909,000	36155,000	36452,000	36732,000	37032,000	37300,000	37575,000	37813,000	38044,000	38247,000	38441,000	38593,000	38753,000	38902,000	39006,000	39096,000	39163,000	39177,000	39195,000	39169,000	39085,000	38999,000	38875,000	38706,000	38481,000	38258,000	37985,000	37658,000	37287,000	36884,000	36415,000	35917,000	35348,000	34762,000	34136,000	33478,000	32809,000	32132,000	31465,000	30801,000	30189,000	29606,000	29064,000	28584,000	28137,000	27703,000	27323,000	26930,000	26581,000	26224,000	25893,000	25471,000	25042,000	24562,000	24007,000	23433,000	22899,000	22454,000	22099,000	21845,000	21681,000	21605,000	21532,000	21525,000	21497,000	21509,000	21491,000	21483,000	21474,000	21491,000	21488,000	21481,000	21495,000	21486,000	21478,000	21488,000	21478,000	21483,000	21477,000	21473,000	21480,000	21472,000	21487,000	21481,000	21484,000	21480,000	21474,000	21474,000	21483,000	21489,000	21486,000	21489,000	21480,000	21478,000	21472,000	21499,000	21487,000	21499,000	21491,000	21503,000	21502,000	21516,000	21523,000	21528,000	21546,000	21540,000	21552,000	21565,000	21577,000	21615,000	21628,000	21640,000	21653,000	21678,000	21695,000	21713,000	21756,000	21779,000	21802,000	21847,000	21869,000	21900,000	21941,000	21977,000	21999,000	22043,000	22072,000	22112,000	22141,000	22186,000	22212,000	22241,000	22276,000	22308,000	22331,000	22366,000	22390,000	22416,000	22448,000	22453,000	22484,000	22494,000	22498,000	22522,000	22541,000	22565,000	22564,000	22594,000	22603,000	22608,000	22602,000	22596,000	22575,000	22542,000	22493,000	22436,000	22362,000	22285,000	22218,000	22142,000	22048,000	21983,000	21922,000	21863,000	21818,000	21779,000	21741,000	21704,000	21688,000	21666,000	21637,000	21623,000	21594,000	21580,000	21578,000	21558,000	21551,000	21540,000
3579253650,044	9605,000	29014,000	29320,000	29542,000	29731,000	29953,000	30229,000	30588,000	30961,000	31324,000	31613,000	31922,000	32209,000	32550,000	32937,000	33393,000	33923,000	34490,000	35072,000	35607,000	36124,000	36629,000	37099,000	37547,000	37918,000	38246,000	38553,000	38873,000	39205,000	39563,000	39967,000	40425,000	40950,000	41455,000	41841,000	42049,000	42080,000	42045,000	42034,000	42026,000	42055,000	42139,000	42264,000	42497,000	42769,000	43078,000	43421,000	43759,000	44105,000	44394,000	44650,000	44814,000	44885,000	44756,000	44321,000	43453,000	42364,000	41086,000	39830,000	38684,000	37849,000	37317,000	36971,000	36735,000	36566,000	36442,000	36323,000	36226,000	36078,000	35983,000	35805,000	35681,000	35584,000	35545,000	35549,000	35599,000	35668,000	35781,000	35919,000	36118,000	36359,000	36650,000	36921,000	37213,000	37475,000	37745,000	37980,000	38210,000	38410,000	38602,000	38753,000	38910,000	39059,000	39161,000	39250,000	39314,000	39327,000	39343,000	39314,000	39228,000	39138,000	39011,000	38837,000	38609,000	38381,000	38103,000	37771,000	37395,000	36985,000	36512,000	36007,000	35431,000	34839,000	34207,000	33542,000	32866,000	32183,000	31509,000	30840,000	30223,000	29635,000	29089,000	28606,000	28155,000	27719,000	27336,000	26941,000	26590,000	26230,000	25897,000	25473,000	25042,000	24559,000	24001,000	23426,000	22890,000	22445,000	22091,000	21839,000	21677,000	21603,000	21531,000	21524,000	21496,000	21508,000	21491,000	21483,000	21474,000	21490,000	21488,000	21481,000	21495,000	21486,000	21478,000	21487,000	21477,000	21483,000	21476,000	21473,000	21480,000	21472,000	21487,000	21480,000	21484,000	21480,000	21474,000	21474,000	21483,000	21488,000	21485,000	21489,000	21480,000	21478,000	21471,000	21498,000	21487,000	21499,000	21490,000	21502,000	21502,000	21516,000	21523,000	21527,000	21545,000	21539,000	21551,000	21564,000	21575,000	21614,000	21626,000	21638,000	21652,000	21677,000	21694,000	21712,000	21755,000	21778,000	21801,000	21847,000	21869,000	21900,000	21941,000	21977,000	22000,000	22045,000	22073,000	22113,000	22144,000	22188,000	22215,000	22244,000	22279,000	22312,000	22336,000	22370,000	22395,000	22421,000	22453,000	22458,000	22489,000	22499,000	22504,000	22527,000	22547,000	22571,000	22571,000	22600,000	22609,000	22615,000	22609,000	22603,000	22582,000	22548,000	22499,000	22442,000	22368,000	22289,000	22222,000	22145,000	22052,000	21986,000	21925,000	21866,000	21820,000	21782,000	21742,000	21705,000	21690,000	21667,000	21639,000	21625,000	21596,000	21581,000	21579,000	21559,000	21552,000	21541,000
3579254149,458	7824,000	28761,000	29054,000	29265,000	29444,000	29653,000	29916,000	30259,000	30620,000	30970,000	31248,000	31548,000	31826,000	32156,000	32532,000	32976,000	33488,000	34039,000	34603,000	35122,000	35622,000	36112,000	36569,000	37004,000	37364,000	37683,000	37983,000	38293,000	38617,000	38965,000	39359,000	39803,000	40312,000	40804,000	41179,000	41380,000	41409,000	41374,000	41363,000	41354,000	41380,000	41460,000	41577,000	41800,000	42058,000	42354,000	42681,000	43003,000	43333,000	43607,000	43846,000	43995,000	44053,000	43911,000	43468,000	42601,000	41518,000	40254,000	39015,000	37886,000	37064,000	36540,000	36195,000	35957,000	35784,000	35658,000	35535,000	35435,000	35280,000	35179,000	34992,000	34863,000	34762,000	34719,000	34718,000	34760,000	34818,000	34917,000	35044,000	35238,000	35483,000	35784,000	36068,000	36370,000	36638,000	36912,000	37147,000	37374,000	37573,000	37762,000	37909,000	38064,000	38208,000	38306,000	38392,000	38452,000	38462,000	38476,000	38446,000	38360,000	38270,000	38145,000	37975,000	37752,000	37529,000	37259,000	36935,000	36569,000	36171,000	35713,000	35223,000	34667,000	34092,000	33483,000	32843,000	32193,000	31537,000	30890,000	30249,000	29661,000	29098,000	28578,000	28119,000	27692,000	27277,000	26914,000	26538,000	26207,000	25868,000	25555,000	25154,000	24751,000	24301,000	23784,000	23254,000	22762,000	22355,000	22033,000	21804,000	21657,000	21592,000	21525,000	21520,000	21494,000	21507,000	21490,000	21482,000	21474,000	21491,000	21488,000	21481,000	21496,000	21487,000	21478,000	21488,000	21478,000	21483,000	21477,000	21473,000	21480,000	21473,000	21487,000	21481,000	21484,000	21480,000	21474,000	21475,000	21484,000	21489,000	21486,000	21489,000	21481,000	21478,000	21471,000	21498,000	21486,000	21498,000	21489,000	21501,000	21500,000	21513,000	21519,000	21523,000	21540,000	21533,000	21544,000	21556,000	21566,000	21602,000	21613,000	21623,000	21635,000	21658,000	21672,000	21687,000	21728,000	21748,000	21768,000	21810,000	21829,000	21856,000	21894,000	21928,000	21945,000	21987,000	22011,000	22049,000	22075,000	22117,000	22140,000	22165,000	22197,000	22227,000	22247,000	22279,000	22300,000	22324,000	22354,000	22358,000	22388,000	22396,000	22398,000	22421,000	22438,000	22462,000	22459,000	22487,000	22495,000	22500,000	22495,000	22490,000	22470,000	22440,000	22395,000	22343,000	22276,000	22206,000	22146,000	22078,000	21993,000	21933,000	21879,000	21825,000	21784,000	21750,000	21715,000	21681,000	21668,000	21647,000	21621,000	21609,000	21581,000	21568,000	21568,000	21549,000	21543,000	21533,000
3579254530,614	7679,000	30110,000	30482,000	30772,000	31030,000	31324,000	31671,000	32103,000	32546,000	32968,000	33307,000	33661,000	33988,000	34372,000	34803,000	35315,000	35906,000	36539,000	37186,000	37778,000	38344,000	38898,000	39408,000	39887,000	40282,000	40630,000	40954,000	41292,000	41645,000	42029,000	42470,000	42972,000	43551,000	44111,000	44539,000	44771,000	44804,000	44768,000	44757,000	44757,000	44798,000	44907,000	45064,000	45345,000	45671,000	46042,000	46451,000	46855,000	47270,000	47627,000	47946,000	48172,000	48310,000	48243,000	47859,000	47019,000	45948,000	44657,000	43362,000	42165,000	41289,000	40729,000	40366,000	40117,000	39943,000	39808,000	39674,000	39563,000	39395,000	39287,000	39093,000	38952,000	38851,000	38815,000	38828,000	38892,000	38978,000	39116,000	39281,000	39509,000	39779,000	40098,000	40398,000	40722,000	41010,000	41312,000	41569,000	41824,000	42046,000	42257,000	42422,000	42595,000	42756,000	42871,000	42968,000	43043,000	43054,000	43069,000	43045,000	42952,000	42857,000	42722,000	42538,000	42293,000	42046,000	41748,000	41387,000	40979,000	40528,000	40006,000	39448,000	38804,000	38141,000	37426,000	36667,000	35892,000	35104,000	34320,000	33537,000	32802,000	32103,000	31446,000	30857,000	30303,000	29765,000	29279,000	28787,000	28338,000	27884,000	27462,000	26931,000	26379,000	25754,000	25021,000	24248,000	23521,000	22905,000	22403,000	22033,000	21791,000	21670,000	21568,000	21546,000	21510,000	21518,000	21498,000	21489,000	21479,000	21495,000	21492,000	21484,000	21498,000	21489,000	21481,000	21490,000	21480,000	21485,000	21479,000	21475,000	21482,000	21474,000	21489,000	21483,000	21486,000	21482,000	21476,000	21477,000	21486,000	21492,000	21490,000	21493,000	21485,000	21483,000	21478,000	21506,000	21497,000	21510,000	21504,000	21519,000	21522,000	21539,000	21550,000	21560,000	21582,000	21583,000	21602,000	21622,000	21641,000	21689,000	21710,000	21732,000	21757,000	21794,000	21823,000	21854,000	21911,000	21947,000	21985,000	22045,000	22082,000	22128,000	22184,000	22236,000	22273,000	22333,000	22375,000	22431,000	22475,000	22533,000	22574,000	22616,000	22663,000	22708,000	22742,000	22786,000	22821,000	22856,000	22895,000	22906,000	22942,000	22956,000	22966,000	22994,000	23015,000	23045,000	23048,000	23082,000	23094,000	23100,000	23090,000	23078,000	23046,000	22998,000	22930,000	22847,000	22742,000	22631,000	22528,000	22417,000	22290,000	22195,000	22107,000	22025,000	21960,000	21904,000	21850,000	21800,000	21773,000	21740,000	21703,000	21682,000	21647,000	21626,000	21619,000	21594,000	21583,000	21568,000
3579254988,786	3805,000	29038,000	29348,000	29576,000	29769,000	29995,000	30275,000	30636,000	31012,000	31377,000	31668,000	31979,000	32267,000	32608,000	32995,000	33453,000	33983,000	34551,000	35133,000	35668,000	36181,000	36686,000	37155,000	37600,000	37968,000	38293,000	38599,000	38917,000	39247,000	39603,000	40007,000	40463,000	40987,000	41493,000	41880,000	42086,000	42117,000	42082,000	42071,000	42064,000	42093,000	42179,000	42304,000	42539,000	42812,000	43124,000	43468,000	43807,000	44155,000	44446,000	44703,000	44869,000	44943,000	44816,000	44385,000	43523,000	42441,000	41168,000	39915,000	38770,000	37934,000	37399,000	37051,000	36810,000	36637,000	36510,000	36385,000	36283,000	36128,000	36026,000	35840,000	35710,000	35610,000	35569,000	35572,000	35620,000	35686,000	35795,000	35931,000	36132,000	36380,000	36681,000	36964,000	37266,000	37536,000	37813,000	38051,000	38283,000	38487,000	38679,000	38831,000	38990,000	39138,000	39239,000	39329,000	39392,000	39403,000	39417,000	39389,000	39301,000	39210,000	39082,000	38910,000	38681,000	38454,000	38176,000	37844,000	37470,000	37059,000	36586,000	36082,000	35505,000	34912,000	34280,000	33613,000	32936,000	32252,000	31575,000	30904,000	30285,000	29695,000	29144,000	28658,000	28204,000	27764,000	27377,000	26979,000	26624,000	26263,000	25928,000	25501,000	25068,000	24583,000	24022,000	23444,000	22906,000	22458,000	22101,000	21846,000	21682,000	21606,000	21533,000	21525,000	21497,000	21510,000	21492,000	21484,000	21474,000	21492,000	21488,000	21482,000	21496,000	21487,000	21479,000	21489,000	21478,000	21483,000	21478,000	21474,000	21480,000	21473,000	21487,000	21481,000	21485,000	21481,000	21474,000	21475,000	21484,000	21489,000	21486,000	21490,000	21481,000	21479,000	21473,000	21500,000	21488,000	21500,000	21492,000	21503,000	21504,000	21517,000	21525,000	21530,000	21547,000	21542,000	21555,000	21568,000	21578,000	21618,000	21630,000	21642,000	21656,000	21682,000	21699,000	21717,000	21760,000	21784,000	21807,000	21853,000	21875,000	21906,000	21947,000	21984,000	22005,000	22051,000	22078,000	22118,000	22149,000	22194,000	22220,000	22249,000	22284,000	22317,000	22339,000	22375,000	22399,000	22424,000	22457,000	22462,000	22492,000	22502,000	22507,000	22530,000	22549,000	22574,000	22571,000	22602,000	22611,000	22616,000	22610,000	22604,000	22582,000	22548,000	22500,000	22442,000	22367,000	22289,000	22221,000	22144,000	22051,000	21985,000	21923,000	21865,000	21819,000	21780,000	21741,000	21705,000	21689,000	21666,000	21638,000	21623,000	21595,000	21581,000	21579,000	21559,000	21552,000	21540,000
3579255470,107	7881,000	30042,000	30413,000	30703,000	30961,000	31254,000	31600,000	32030,000	32471,000	32891,000	33228,000	33581,000	33907,000	34289,000	34720,000	35230,000	35819,000	36450,000	37094,000	37684,000	38249,000	38801,000	39311,000	39791,000	40186,000	40535,000	40861,000	41200,000	41554,000	41940,000	42381,000	42885,000	43464,000	44026,000	44457,000	44691,000	44726,000	44694,000	44687,000	44689,000	44735,000	44847,000	45007,000	45293,000	45620,000	45996,000	46408,000	46816,000	47234,000	47595,000	47919,000	48150,000	48295,000	48235,000	47860,000	47031,000	45976,000	44701,000	43421,000	42237,000	41369,000	40811,000	40448,000	40196,000	40020,000	39882,000	39746,000	39636,000	39470,000	39365,000	39179,000	39048,000	38955,000	38928,000	38947,000	39021,000	39118,000	39267,000	39439,000	39670,000	39937,000	40248,000	40537,000	40853,000	41135,000	41433,000	41688,000	41942,000	42165,000	42376,000	42543,000	42718,000	42881,000	42997,000	43096,000	43174,000	43186,000	43205,000	43184,000	43094,000	43004,000	42875,000	42697,000	42457,000	42216,000	41924,000	41569,000	41165,000	40720,000	40202,000	39649,000	39009,000	38349,000	37636,000	36879,000	36106,000	35317,000	34532,000	33748,000	33011,000	32308,000	31648,000	31055,000	30497,000	29954,000	29464,000	28968,000	28515,000	28057,000	27632,000	27098,000	26541,000	25908,000	25161,000	24370,000	23622,000	22985,000	22463,000	22074,000	21819,000	21687,000	21580,000	21555,000	21517,000	21523,000	21501,000	21493,000	21482,000	21498,000	21495,000	21488,000	21501,000	21493,000	21483,000	21494,000	21483,000	21488,000	21482,000	21478,000	21485,000	21478,000	21492,000	21486,000	21489,000	21485,000	21479,000	21479,000	21490,000	21495,000	21493,000	21496,000	21489,000	21487,000	21482,000	21510,000	21501,000	21515,000	21509,000	21524,000	21528,000	21545,000	21558,000	21567,000	21591,000	21592,000	21613,000	21634,000	21654,000	21702,000	21725,000	21749,000	21774,000	21813,000	21843,000	21876,000	21934,000	21972,000	22012,000	22073,000	22111,000	22159,000	22217,000	22270,000	22309,000	22370,000	22415,000	22472,000	22518,000	22577,000	22620,000	22663,000	22712,000	22759,000	22794,000	22840,000	22876,000	22912,000	22952,000	22964,000	23001,000	23016,000	23027,000	23056,000	23078,000	23109,000	23112,000	23148,000	23160,000	23167,000	23157,000	23144,000	23112,000	23062,000	22992,000	22905,000	22796,000	22681,000	22574,000	22457,000	22326,000	22227,000	22136,000	22050,000	21982,000	21924,000	21868,000	21816,000	21787,000	21753,000	21716,000	21693,000	21657,000	21636,000	21628,000	21602,000	21591,000	21575,000
