3581395352,263	0,000	28900,000	29209,000	29439,000	29634,000	29859,000	30136,000	30488,000	30848,000	31192,000	31465,000	31757,000	32022,000	32341,000	32705,000	33139,000	33642,000	34188,000	34747,000	35258,000	35752,000	36238,000	36691,000	37125,000	37484,000	37800,000	38103,000	38411,000	38738,000	39091,000	39492,000	39938,000	40451,000	40952,000	41331,000	41535,000	41571,000	41543,000	41532,000	41522,000	41551,000	41631,000	41752,000	41982,000	42250,000	42556,000	42893,000	43221,000	43563,000	43850,000	44113,000	44286,000	44369,000	44253,000	43844,000	43016,000	41974,000	40753,000	39557,000	38451,000	37634,000	37094,000	36717,000	36437,000	36221,000	36054,000	35891,000	35760,000	35576,000	35444,000	35238,000	35088,000	34965,000	34905,000	34885,000	34914,000	34956,000	35039,000	35155,000	35339,000	35573,000	35863,000	36135,000	36425,000	36690,000	36954,000	37193,000	37417,000	37611,000	37802,000	37947,000	38108,000	38251,000	38352,000	38450,000	38517,000	38543,000	38569,000	38552,000	38472,000	38398,000	38280,000	38117,000	37909,000	37693,000	37430,000	37117,000	36758,000	36376,000	35927,000	35447,000	34902,000	34337,000	33736,000	33106,000	32463,000	31811,000	31165,000	30528,000	29944,000	29382,000	28867,000	28412,000	27988,000	27579,000	27226,000	26854,000	26528,000	26189,000	25868,000	25456,000	25038,000	24569,000	24028,000	23468,000	22939,000	22490,000	22130,000	21868,000	21699,000	21620,000	21543,000	21534,000	21504,000	21516,000	21497,000	21489,000	21478,000	21497,000	21493,000	21486,000	21500,000	21492,000	21483,000	21493,000	21482,000	21489,000	21482,000	21478,000	21484,000	21478,000	21492,000	21485,000	21489,000	21484,000	21479,000	21479,000	21489,000	21494,000	21490,000	21493,000	21484,000	21482,000	21474,000	21501,000	21489,000	21501,000	21491,000	21502,000	21501,000	21514,000	21520,000	21522,000	21538,000	21531,000	21541,000	21551,000	21558,000	21595,000	21604,000	21612,000	21622,000	21644,000	21655,000	21669,000	21708,000	21726,000	21745,000	21785,000	21802,000	21828,000	21863,000	21895,000	21911,000	21952,000	21975,000	22010,000	22036,000	22076,000	22098,000	22122,000	22152,000	22182,000	22201,000	22232,000	22253,000	22276,000	22306,000	22308,000	22338,000	22346,000	22349,000	22372,000	22390,000	22414,000	22411,000	22439,000	22447,000	22454,000	22450,000	22447,000	22429,000	22401,000	22360,000	22311,000	22248,000	22182,000	22127,000	22062,000	21980,000	21923,000	21871,000	21819,000	21780,000	21747,000	21712,000	21679,000	21668,000	21648,000	21622,000	21610,000	21584,000	21571,000	21571,000	21552,000	21546,000	21537,000
3581399271,211	7836,000	32920,000	33471,000	33948,000	34399,000	34888,000	35430,000	36052,000	36660,000	37221,000	37671,000	38122,000	38523,000	38992,000	39513,000	40140,000	40862,000	41643,000	42438,000	43153,000	43828,000	44487,000	45086,000	45638,000	46094,000	46482,000	46847,000	47225,000	47629,000	48081,000	48617,000	49226,000	49940,000	50646,000	51182,000	51476,000	51522,000	51497,000	51493,000	51510,000	51585,000	51750,000	51989,000	52388,000	52855,000	53382,000	53955,000	54520,000	55113,000	55637,000	56140,000	56545,000	56870,000	56980,000	56762,000	56050,000	55097,000	53873,000	52595,000	51361,000	50437,000	49811,000	49386,000	49054,000	48810,000	48591,000	48375,000	48193,000	47947,000	47777,000	47536,000	47336,000	47199,000	47154,000	47158,000	47244,000	47351,000	47530,000	47741,000	48021,000	48323,000	48675,000	48999,000	49355,000	49684,000	50030,000	50339,000	50643,000	50898,000	51151,000	51341,000	51553,000	51737,000	51877,000	52006,000	52109,000	52144,000	52178,000	52182,000	52075,000	51995,000	51858,000	51656,000	51405,000	51128,000	50799,000	50402,000	49932,000	49423,000	48817,000	48166,000	47399,000	46603,000	45721,000	44780,000	43810,000	42800,000	41784,000	40760,000	39776,000	38839,000	37948,000	37143,000	36374,000	35630,000	34950,000	34259,000	33607,000	32939,000	32289,000	31483,000	30604,000	29592,000	28376,000	27051,000	25756,000	24591,000	23590,000	22809,000	22277,000	21965,000	21748,000	21658,000	21582,000	21568,000	21535,000	21518,000	21503,000	21516,000	21512,000	21501,000	21514,000	21505,000	21495,000	21504,000	21492,000	21497,000	21491,000	21487,000	21494,000	21486,000	21500,000	21494,000	21499,000	21494,000	21488,000	21490,000	21500,000	21506,000	21504,000	21510,000	21503,000	21504,000	21501,000	21532,000	21526,000	21547,000	21545,000	21565,000	21576,000	21602,000	21623,000	21645,000	21680,000	21695,000	21730,000	21768,000	21807,000	21876,000	21921,000	21970,000	22020,000	22086,000	22146,000	22209,000	22298,000	22370,000	22443,000	22539,000	22613,000	22696,000	22790,000	22879,000	22954,000	23052,000	23134,000	23223,000	23305,000	23396,000	23472,000	23547,000	23624,000	23698,000	23760,000	23830,000	23889,000	23944,000	24000,000	24025,000	24074,000	24100,000	24124,000	24162,000	24192,000	24235,000	24248,000	24294,000	24312,000	24318,000	24302,000	24276,000	24223,000	24140,000	24024,000	23879,000	23701,000	23509,000	23317,000	23119,000	22910,000	22740,000	22584,000	22444,000	22328,000	22228,000	22135,000	22052,000	21997,000	21940,000	21881,000	21840,000	21788,000	21752,000	21733,000	21696,000	21674,000	21647,000
3581399761,237	910,000	29210,000	29534,000	29779,000	29989,000	30230,000	30522,000	30888,000	31261,000	31616,000	31897,000	32195,000	32465,000	32790,000	33157,000	33599,000	34111,000	34665,000	35230,000	35748,000	36245,000	36731,000	37184,000	37615,000	37972,000	38282,000	38578,000	38882,000	39204,000	39553,000	39952,000	40397,000	40912,000	41414,000	41795,000	41994,000	42023,000	41988,000	41970,000	41954,000	41979,000	42058,000	42177,000	42409,000	42680,000	42990,000	43329,000	43659,000	44007,000	44298,000	44564,000	44741,000	44828,000	44711,000	44304,000	43475,000	42430,000	41202,000	39995,000	38877,000	38049,000	37500,000	37117,000	36831,000	36610,000	36436,000	36268,000	36132,000	35940,000	35804,000	35591,000	35434,000	35306,000	35242,000	35221,000	35246,000	35285,000	35367,000	35481,000	35665,000	35899,000	36191,000	36467,000	36759,000	37025,000	37289,000	37528,000	37752,000	37941,000	38129,000	38272,000	38430,000	38569,000	38664,000	38757,000	38819,000	38841,000	38860,000	38838,000	38751,000	38672,000	38546,000	38379,000	38165,000	37946,000	37675,000	37357,000	36991,000	36603,000	36146,000	35661,000	35109,000	34535,000	33924,000	33284,000	32634,000	31973,000	31317,000	30670,000	30075,000	29504,000	28981,000	28519,000	28086,000	27672,000	27315,000	26938,000	26609,000	26264,000	25935,000	25515,000	25086,000	24608,000	24061,000	23495,000	22960,000	22504,000	22136,000	21873,000	21703,000	21622,000	21544,000	21535,000	21504,000	21516,000	21497,000	21490,000	21480,000	21496,000	21494,000	21486,000	21501,000	21492,000	21482,000	21493,000	21482,000	21490,000	21482,000	21478,000	21485,000	21478,000	21493,000	21486,000	21490,000	21487,000	21480,000	21480,000	21489,000	21494,000	21491,000	21495,000	21485,000	21482,000	21475,000	21503,000	21490,000	21502,000	21492,000	21503,000	21502,000	21515,000	21521,000	21524,000	21540,000	21534,000	21543,000	21554,000	21562,000	21599,000	21608,000	21616,000	21626,000	21649,000	21661,000	21674,000	21713,000	21731,000	21751,000	21791,000	21809,000	21834,000	21870,000	21903,000	21920,000	21960,000	21983,000	22019,000	22043,000	22084,000	22106,000	22130,000	22161,000	22191,000	22209,000	22241,000	22261,000	22284,000	22313,000	22317,000	22346,000	22354,000	22356,000	22379,000	22397,000	22420,000	22417,000	22444,000	22453,000	22460,000	22454,000	22452,000	22433,000	22405,000	22364,000	22314,000	22251,000	22184,000	22129,000	22063,000	21981,000	21924,000	21871,000	21819,000	21779,000	21747,000	21713,000	21680,000	21668,000	21649,000	21622,000	21611,000	21585,000	21571,000	21572,000	21553,000	21547,000	21537,000
3581400719,361	5110,000	29732,000	30090,000	30366,000	30613,000	30892,000	31220,000	31629,000	32040,000	32432,000	32742,000	33071,000	33369,000	33721,000	34120,000	34599,000	35150,000	35747,000	36357,000	36914,000	37446,000	37970,000	38452,000	38913,000	39293,000	39623,000	39940,000	40264,000	40606,000	40979,000	41408,000	41889,000	42442,000	42986,000	43396,000	43617,000	43652,000	43623,000	43613,000	43608,000	43644,000	43741,000	43886,000	44151,000	44460,000	44813,000	45201,000	45576,000	45971,000	46309,000	46623,000	46846,000	46976,000	46902,000	46528,000	45716,000	44678,000	43446,000	42219,000	41078,000	40232,000	39673,000	39291,000	39003,000	38789,000	38617,000	38449,000	38315,000	38124,000	37992,000	37787,000	37636,000	37515,000	37468,000	37462,000	37513,000	37582,000	37694,000	37838,000	38048,000	38294,000	38592,000	38869,000	39167,000	39440,000	39718,000	39967,000	40209,000	40414,000	40616,000	40773,000	40944,000	41095,000	41202,000	41306,000	41379,000	41403,000	41428,000	41413,000	41324,000	41246,000	41122,000	40948,000	40725,000	40493,000	40211,000	39877,000	39492,000	39076,000	38588,000	38067,000	37469,000	36847,000	36180,000	35476,000	34757,000	34022,000	33292,000	32568,000	31894,000	31249,000	30649,000	30115,000	29616,000	29133,000	28711,000	28274,000	27881,000	27475,000	27082,000	26587,000	26074,000	25493,000	24819,000	24110,000	23435,000	22852,000	22374,000	22022,000	21790,000	21673,000	21574,000	21552,000	21517,000	21524,000	21504,000	21494,000	21484,000	21500,000	21497,000	21489,000	21504,000	21493,000	21486,000	21496,000	21485,000	21490,000	21482,000	21479,000	21486,000	21480,000	21493,000	21488,000	21490,000	21488,000	21482,000	21482,000	21491,000	21495,000	21494,000	21498,000	21488,000	21485,000	21480,000	21509,000	21495,000	21509,000	21500,000	21513,000	21514,000	21529,000	21536,000	21542,000	21562,000	21558,000	21574,000	21591,000	21604,000	21644,000	21661,000	21678,000	21694,000	21723,000	21746,000	21767,000	21816,000	21844,000	21873,000	21922,000	21951,000	21989,000	22036,000	22081,000	22109,000	22158,000	22194,000	22239,000	22276,000	22327,000	22360,000	22394,000	22436,000	22473,000	22502,000	22540,000	22569,000	22599,000	22634,000	22642,000	22676,000	22687,000	22695,000	22722,000	22743,000	22770,000	22771,000	22803,000	22813,000	22818,000	22813,000	22806,000	22781,000	22743,000	22688,000	22620,000	22535,000	22443,000	22360,000	22268,000	22163,000	22084,000	22011,000	21941,000	21888,000	21842,000	21794,000	21752,000	21732,000	21705,000	21674,000	21656,000	21624,000	21607,000	21604,000	21580,000	21572,000	21559,000
3581401572,704	901,000	30223,000	30612,000	30921,000	31197,000	31507,000	31872,000	32312,000	32755,000	33174,000	33508,000	33855,000	34171,000	34542,000	34964,000	35466,000	36047,000	36673,000	37315,000	37894,000	38452,000	38997,000	39499,000	39973,000	40363,000	40703,000	41025,000	41357,000	41709,000	42094,000	42537,000	43039,000	43616,000	44183,000	44611,000	44844,000	44882,000	44851,000	44839,000	44839,000	44880,000	44989,000	45147,000	45434,000	45769,000	46151,000	46564,000	46971,000	47399,000	47765,000	48110,000	48360,000	48521,000	48476,000	48126,000	47328,000	46305,000	45066,000	43826,000	42661,000	41796,000	41224,000	40832,000	40539,000	40322,000	40144,000	39970,000	39831,000	39629,000	39492,000	39277,000	39113,000	38987,000	38935,000	38925,000	38978,000	39048,000	39167,000	39318,000	39540,000	39801,000	40117,000	40412,000	40730,000	41019,000	41315,000	41575,000	41832,000	42047,000	42259,000	42419,000	42600,000	42756,000	42869,000	42975,000	43052,000	43078,000	43104,000	43091,000	43000,000	42918,000	42789,000	42608,000	42380,000	42140,000	41849,000	41501,000	41100,000	40667,000	40159,000	39613,000	38986,000	38334,000	37629,000	36885,000	36122,000	35342,000	34562,000	33787,000	33061,000	32366,000	31719,000	31142,000	30596,000	30069,000	29607,000	29125,000	28690,000	28239,000	27805,000	27264,000	26693,000	26049,000	25297,000	24500,000	23738,000	23073,000	22526,000	22119,000	21849,000	21709,000	21593,000	21563,000	21523,000	21529,000	21507,000	21497,000	21486,000	21502,000	21498,000	21490,000	21504,000	21496,000	21486,000	21495,000	21485,000	21493,000	21484,000	21480,000	21486,000	21480,000	21495,000	21488,000	21492,000	21487,000	21482,000	21481,000	21491,000	21498,000	21493,000	21498,000	21490,000	21488,000	21481,000	21509,000	21499,000	21513,000	21507,000	21519,000	21522,000	21539,000	21549,000	21557,000	21578,000	21577,000	21594,000	21613,000	21630,000	21676,000	21694,000	21717,000	21737,000	21772,000	21798,000	21826,000	21880,000	21914,000	21948,000	22006,000	22040,000	22083,000	22136,000	22185,000	22220,000	22277,000	22318,000	22370,000	22412,000	22468,000	22506,000	22546,000	22590,000	22635,000	22666,000	22709,000	22743,000	22776,000	22813,000	22823,000	22859,000	22874,000	22883,000	22911,000	22934,000	22963,000	22965,000	23000,000	23012,000	23017,000	23009,000	23000,000	22972,000	22928,000	22863,000	22786,000	22686,000	22583,000	22487,000	22380,000	22260,000	22168,000	22085,000	22006,000	21944,000	21891,000	21839,000	21790,000	21765,000	21735,000	21700,000	21680,000	21643,000	21625,000	21619,000	21594,000	21584,000	21569,000
3581402156,309	5868,000	28240,000	28516,000	28713,000	28876,000	29068,000	29311,000	29629,000	29957,000	30277,000	30531,000	30808,000	31058,000	31360,000	31706,000	32116,000	32589,000	33103,000	33630,000	34113,000	34582,000	35043,000	35474,000	35890,000	36234,000	36537,000	36831,000	37131,000	37443,000	37782,000	38163,000	38588,000	39073,000	39547,000	39907,000	40102,000	40140,000	40116,000	40110,000	40102,000	40131,000	40204,000	40315,000	40526,000	40773,000	41056,000	41363,000	41662,000	41978,000	42238,000	42476,000	42624,000	42681,000	42540,000	42117,000	41290,000	40256,000	39056,000	37892,000	36821,000	36034,000	35519,000	35162,000	34899,000	34696,000	34546,000	34404,000	34292,000	34122,000	33998,000	33796,000	33652,000	33531,000	33472,000	33447,000	33467,000	33499,000	33565,000	33673,000	33852,000	34093,000	34401,000	34696,000	35002,000	35281,000	35552,000	35795,000	36021,000	36216,000	36404,000	36550,000	36711,000	36851,000	36949,000	37046,000	37109,000	37136,000	37162,000	37145,000	37068,000	36996,000	36883,000	36724,000	36526,000	36320,000	36069,000	35772,000	35429,000	35067,000	34642,000	34187,000	33673,000	33139,000	32574,000	31981,000	31381,000	30774,000	30171,000	29580,000	29041,000	28522,000	28049,000	27634,000	27246,000	26873,000	26555,000	26214,000	25920,000	25614,000	25318,000	24942,000	24563,000	24140,000	23662,000	23172,000	22712,000	22326,000	22018,000	21800,000	21659,000	21597,000	21529,000	21525,000	21498,000	21513,000	21495,000	21487,000	21478,000	21495,000	21493,000	21485,000	21499,000	21491,000	21482,000	21491,000	21481,000	21488,000	21482,000	21477,000	21484,000	21477,000	21493,000	21485,000	21489,000	21484,000	21478,000	21480,000	21489,000	21493,000	21491,000	21493,000	21483,000	21480,000	21472,000	21501,000	21489,000	21499,000	21488,000	21501,000	21500,000	21511,000	21517,000	21518,000	21535,000	21527,000	21535,000	21544,000	21551,000	21585,000	21593,000	21601,000	21609,000	21628,000	21640,000	21650,000	21687,000	21702,000	21719,000	21756,000	21770,000	21793,000	21827,000	21855,000	21867,000	21906,000	21926,000	21959,000	21982,000	22017,000	22037,000	22058,000	22086,000	22112,000	22129,000	22157,000	22176,000	22196,000	22225,000	22225,000	22253,000	22261,000	22261,000	22282,000	22298,000	22321,000	22316,000	22343,000	22350,000	22354,000	22352,000	22347,000	22333,000	22306,000	22268,000	22224,000	22166,000	22106,000	22059,000	22001,000	21928,000	21875,000	21829,000	21782,000	21747,000	21718,000	21686,000	21657,000	21646,000	21629,000	21605,000	21596,000	21571,000	21560,000	21561,000	21544,000	21539,000	21529,000
3581402560,922	3794,000	28412,000	28695,000	28899,000	29070,000	29271,000	29523,000	29851,000	30190,000	30518,000	30779,000	31062,000	31320,000	31633,000	31985,000	32406,000	32893,000	33419,000	33960,000	34456,000	34936,000	35408,000	35851,000	36277,000	36629,000	36942,000	37242,000	37547,000	37869,000	38215,000	38607,000	39042,000	39537,000	40024,000	40392,000	40594,000	40632,000	40611,000	40606,000	40600,000	40631,000	40710,000	40828,000	41049,000	41306,000	41600,000	41923,000	42236,000	42564,000	42838,000	43089,000	43252,000	43320,000	43190,000	42775,000	41951,000	40915,000	39710,000	38536,000	37457,000	36666,000	36149,000	35795,000	35537,000	35340,000	35193,000	35050,000	34937,000	34770,000	34657,000	34467,000	34333,000	34223,000	34174,000	34164,000	34202,000	34253,000	34341,000	34461,000	34647,000	34881,000	35173,000	35448,000	35736,000	36002,000	36266,000	36503,000	36729,000	36921,000	37112,000	37258,000	37419,000	37563,000	37663,000	37762,000	37828,000	37856,000	37883,000	37868,000	37790,000	37719,000	37605,000	37446,000	37247,000	37038,000	36783,000	36478,000	36132,000	35760,000	35325,000	34859,000	34331,000	33781,000	33197,000	32587,000	31966,000	31336,000	30713,000	30095,000	29532,000	28991,000	28496,000	28060,000	27655,000	27261,000	26926,000	26571,000	26263,000	25938,000	25627,000	25232,000	24830,000	24379,000	23868,000	23339,000	22840,000	22418,000	22080,000	21839,000	21683,000	21611,000	21537,000	21530,000	21503,000	21514,000	21496,000	21488,000	21479,000	21496,000	21493,000	21486,000	21500,000	21493,000	21483,000	21493,000	21482,000	21488,000	21483,000	21478,000	21485,000	21479,000	21493,000	21486,000	21490,000	21486,000	21479,000	21479,000	21489,000	21493,000	21492,000	21494,000	21485,000	21482,000	21475,000	21502,000	21490,000	21502,000	21493,000	21504,000	21502,000	21516,000	21521,000	21523,000	21539,000	21532,000	21542,000	21553,000	21561,000	21596,000	21605,000	21615,000	21624,000	21646,000	21658,000	21671,000	21710,000	21729,000	21746,000	21787,000	21803,000	21828,000	21865,000	21897,000	21913,000	21954,000	21976,000	22010,000	22035,000	22076,000	22097,000	22122,000	22152,000	22181,000	22200,000	22232,000	22251,000	22274,000	22303,000	22307,000	22336,000	22343,000	22345,000	22369,000	22387,000	22411,000	22407,000	22435,000	22445,000	22449,000	22445,000	22442,000	22424,000	22396,000	22355,000	22306,000	22243,000	22178,000	22122,000	22059,000	21976,000	21919,000	21867,000	21816,000	21777,000	21745,000	21711,000	21679,000	21667,000	21647,000	21621,000	21609,000	21583,000	21571,000	21570,000	21552,000	21546,000	21537,000
3581403005,502	7678,000	28926,000	29232,000	29457,000	29649,000	29872,000	30146,000	30499,000	30860,000	31206,000	31482,000	31777,000	32047,000	32370,000	32735,000	33175,000	33681,000	34230,000	34794,000	35306,000	35804,000	36292,000	36745,000	37179,000	37538,000	37853,000	38152,000	38462,000	38786,000	39135,000	39534,000	39978,000	40488,000	40986,000	41361,000	41562,000	41595,000	41563,000	41550,000	41535,000	41562,000	41639,000	41757,000	41984,000	42251,000	42555,000	42889,000	43212,000	43552,000	43837,000	44098,000	44268,000	44345,000	44220,000	43804,000	42965,000	41910,000	40677,000	39469,000	38357,000	37539,000	37004,000	36641,000	36376,000	36178,000	36028,000	35880,000	35764,000	35594,000	35479,000	35286,000	35147,000	35033,000	34981,000	34968,000	35008,000	35060,000	35153,000	35275,000	35461,000	35689,000	35969,000	36230,000	36509,000	36765,000	37023,000	37256,000	37478,000	37668,000	37855,000	37999,000	38156,000	38296,000	38392,000	38487,000	38550,000	38574,000	38595,000	38575,000	38490,000	38410,000	38288,000	38120,000	37907,000	37687,000	37418,000	37101,000	36737,000	36349,000	35896,000	35411,000	34862,000	34291,000	33685,000	33049,000	32403,000	31749,000	31100,000	30458,000	29871,000	29308,000	28793,000	28338,000	27913,000	27505,000	27155,000	26787,000	26464,000	26125,000	25800,000	25388,000	24967,000	24497,000	23962,000	23411,000	22890,000	22451,000	22099,000	21848,000	21686,000	21612,000	21537,000	21530,000	21502,000	21514,000	21497,000	21488,000	21478,000	21496,000	21493,000	21486,000	21501,000	21491,000	21483,000	21493,000	21482,000	21488,000	21482,000	21478,000	21484,000	21477,000	21491,000	21486,000	21489,000	21485,000	21479,000	21480,000	21488,000	21494,000	21490,000	21493,000	21483,000	21482,000	21474,000	21502,000	21490,000	21501,000	21492,000	21504,000	21502,000	21515,000	21520,000	21523,000	21540,000	21532,000	21543,000	21553,000	21562,000	21597,000	21607,000	21617,000	21627,000	21649,000	21663,000	21677,000	21716,000	21735,000	21754,000	21795,000	21813,000	21839,000	21876,000	21910,000	21926,000	21968,000	21991,000	22028,000	22054,000	22094,000	22117,000	22143,000	22173,000	22203,000	22223,000	22255,000	22276,000	22300,000	22330,000	22334,000	22363,000	22372,000	22375,000	22398,000	22417,000	22440,000	22437,000	22466,000	22475,000	22481,000	22477,000	22473,000	22455,000	22426,000	22384,000	22335,000	22268,000	22200,000	22143,000	22077,000	21993,000	21934,000	21880,000	21827,000	21788,000	21753,000	21719,000	21685,000	21672,000	21653,000	21627,000	21614,000	21586,000	21575,000	21575,000	21555,000	21550,000	21539,000
3581403429,230	9605,000	30089,000	30465,000	30762,000	31027,000	31326,000	31677,000	32109,000	32545,000	32958,000	33289,000	33636,000	33952,000	34325,000	34743,000	35247,000	35826,000	36452,000	37092,000	37673,000	38230,000	38776,000	39280,000	39756,000	40151,000	40492,000	40818,000	41154,000	41506,000	41890,000	42335,000	42836,000	43410,000	43974,000	44401,000	44633,000	44671,000	44643,000	44633,000	44632,000	44675,000	44780,000	44939,000	45221,000	45553,000	45930,000	46342,000	46742,000	47166,000	47528,000	47868,000	48113,000	48266,000	48213,000	47853,000	47044,000	46004,000	44755,000	43506,000	42339,000	41476,000	40911,000	40531,000	40257,000	40059,000	39897,000	39739,000	39615,000	39433,000	39313,000	39117,000	38971,000	38859,000	38818,000	38819,000	38884,000	38966,000	39099,000	39260,000	39480,000	39736,000	40035,000	40315,000	40614,000	40893,000	41181,000	41436,000	41688,000	41901,000	42113,000	42273,000	42451,000	42608,000	42720,000	42828,000	42905,000	42933,000	42960,000	42947,000	42854,000	42773,000	42645,000	42465,000	42236,000	41995,000	41703,000	41355,000	40953,000	40519,000	40010,000	39464,000	38837,000	38183,000	37479,000	36736,000	35975,000	35197,000	34419,000	33644,000	32921,000	32229,000	31586,000	31012,000	30471,000	29949,000	29489,000	29012,000	28582,000	28135,000	27705,000	27166,000	26600,000	25961,000	25217,000	24431,000	23679,000	23027,000	22491,000	22095,000	21832,000	21697,000	21587,000	21560,000	21520,000	21527,000	21505,000	21494,000	21484,000	21502,000	21497,000	21489,000	21503,000	21494,000	21485,000	21495,000	21484,000	21490,000	21484,000	21480,000	21486,000	21479,000	21494,000	21486,000	21491,000	21487,000	21481,000	21481,000	21492,000	21496,000	21493,000	21497,000	21488,000	21487,000	21481,000	21510,000	21499,000	21512,000	21505,000	21520,000	21522,000	21539,000	21549,000	21557,000	21578,000	21578,000	21596,000	21616,000	21632,000	21678,000	21698,000	21719,000	21741,000	21776,000	21804,000	21832,000	21887,000	21922,000	21957,000	22015,000	22050,000	22093,000	22147,000	22198,000	22233,000	22292,000	22335,000	22387,000	22431,000	22487,000	22527,000	22568,000	22613,000	22658,000	22691,000	22735,000	22770,000	22803,000	22842,000	22852,000	22890,000	22904,000	22914,000	22943,000	22966,000	22996,000	22998,000	23033,000	23046,000	23052,000	23044,000	23035,000	23006,000	22960,000	22896,000	22816,000	22715,000	22609,000	22510,000	22403,000	22279,000	22186,000	22100,000	22020,000	21957,000	21902,000	21848,000	21799,000	21774,000	21742,000	21706,000	21684,000	21650,000	21630,000	21624,000	21599,000	21587,000	21572,000
3581403872,649	3805,000	29574,000	29923,000	30193,000	30431,000	30702,000	31024,000	31425,000	31834,000	32222,000	32532,000	32862,000	33160,000	33514,000	33913,000	34392,000	34943,000	35538,000	36148,000	36703,000	37236,000	37758,000	38242,000	38703,000	39082,000	39415,000	39731,000	40056,000	40397,000	40769,000	41198,000	41678,000	42228,000	42767,000	43177,000	43399,000	43438,000	43411,000	43403,000	43400,000	43440,000	43537,000	43683,000	43948,000	44257,000	44609,000	44994,000	45368,000	45763,000	46099,000	46412,000	46633,000	46758,000	46685,000	46310,000	45496,000	44460,000	43225,000	41997,000	40854,000	40012,000	39459,000	39085,000	38810,000	38607,000	38446,000	38288,000	38164,000	37980,000	37855,000	37651,000	37500,000	37383,000	37333,000	37327,000	37378,000	37442,000	37552,000	37694,000	37906,000	38163,000	38474,000	38768,000	39080,000	39364,000	39654,000	39909,000	40158,000	40366,000	40574,000	40733,000	40906,000	41059,000	41167,000	41271,000	41346,000	41374,000	41399,000	41384,000	41296,000	41218,000	41093,000	40919,000	40697,000	40467,000	40185,000	39850,000	39465,000	39049,000	38563,000	38042,000	37443,000	36822,000	36154,000	35451,000	34731,000	33998,000	33267,000	32541,000	31866,000	31220,000	30620,000	30087,000	29586,000	29101,000	28679,000	28239,000	27845,000	27436,000	27043,000	26549,000	26033,000	25453,000	24783,000	24079,000	23409,000	22831,000	22359,000	22012,000	21785,000	21671,000	21572,000	21551,000	21514,000	21522,000	21503,000	21493,000	21483,000	21499,000	21496,000	21488,000	21503,000	21494,000	21484,000	21495,000	21483,000	21490,000	21482,000	21480,000	21486,000	21479,000	21492,000	21486,000	21491,000	21486,000	21480,000	21480,000	21490,000	21496,000	21493,000	21496,000	21487,000	21485,000	21479,000	21507,000	21496,000	21509,000	21501,000	21515,000	21515,000	21532,000	21540,000	21547,000	21567,000	21563,000	21578,000	21595,000	21609,000	21651,000	21668,000	21686,000	21703,000	21733,000	21755,000	21779,000	21828,000	21858,000	21888,000	21940,000	21968,000	22006,000	22054,000	22097,000	22126,000	22180,000	22213,000	22261,000	22298,000	22348,000	22383,000	22417,000	22457,000	22496,000	22525,000	22564,000	22593,000	22623,000	22659,000	22666,000	22701,000	22712,000	22720,000	22746,000	22766,000	22793,000	22795,000	22828,000	22838,000	22844,000	22837,000	22830,000	22804,000	22765,000	22708,000	22639,000	22550,000	22458,000	22374,000	22282,000	22173,000	22093,000	22018,000	21948,000	21892,000	21845,000	21799,000	21755,000	21735,000	21707,000	21675,000	21657,000	21625,000	21606,000	21603,000	21581,000	21572,000	21558,000
