3580185474,024	0,000	30852,000	31277,000	31624,000	31944,000	32297,000	32704,000	33191,000	33680,000	34139,000	34505,000	34887,000	35229,000	35635,000	36087,000	36630,000	37256,000	37930,000	38621,000	39245,000	39844,000	40428,000	40966,000	41470,000	41889,000	42256,000	42596,000	42951,000	43326,000	43735,000	44211,000	44751,000	45373,000	45982,000	46447,000	46706,000	46754,000	46731,000	46730,000	46743,000	46800,000	46930,000	47122,000	47449,000	47826,000	48256,000	48720,000	49182,000	49658,000	50074,000	50459,000	50756,000	50966,000	50971,000	50657,000	49879,000	48869,000	47629,000	46373,000	45186,000	44305,000	43721,000	43331,000	43043,000	42827,000	42649,000	42473,000	42332,000	42134,000	42004,000	41795,000	41644,000	41535,000	41498,000	41515,000	41597,000	41698,000	41857,000	42042,000	42285,000	42563,000	42881,000	43170,000	43491,000	43783,000	44098,000	44364,000	44640,000	44874,000	45101,000	45279,000	45471,000	45642,000	45771,000	45882,000	45975,000	46006,000	46040,000	46033,000	45949,000	45867,000	45746,000	45568,000	45331,000	45082,000	44783,000	44425,000	44006,000	43554,000	43019,000	42438,000	41767,000	41067,000	40306,000	39502,000	38671,000	37817,000	36961,000	36102,000	35290,000	34516,000	33786,000	33129,000	32507,000	31899,000	31351,000	30795,000	30276,000	29751,000	29253,000	28630,000	27968,000	27213,000	26310,000	25334,000	24394,000	23572,000	22877,000	22345,000	21988,000	21791,000	21643,000	21594,000	21542,000	21541,000	21515,000	21502,000	21491,000	21507,000	21502,000	21494,000	21507,000	21497,000	21488,000	21498,000	21487,000	21494,000	21486,000	21483,000	21488,000	21482,000	21496,000	21490,000	21494,000	21489,000	21485,000	21485,000	21494,000	21500,000	21498,000	21502,000	21494,000	21494,000	21489,000	21518,000	21509,000	21525,000	21520,000	21537,000	21543,000	21563,000	21577,000	21590,000	21618,000	21623,000	21648,000	21673,000	21699,000	21754,000	21783,000	21814,000	21847,000	21895,000	21933,000	21975,000	22044,000	22092,000	22143,000	22214,000	22264,000	22324,000	22392,000	22458,000	22507,000	22581,000	22638,000	22706,000	22764,000	22834,000	22889,000	22942,000	22999,000	23056,000	23101,000	23156,000	23200,000	23243,000	23290,000	23308,000	23348,000	23368,000	23383,000	23416,000	23443,000	23479,000	23486,000	23525,000	23541,000	23548,000	23539,000	23524,000	23485,000	23426,000	23342,000	23238,000	23107,000	22968,000	22831,000	22688,000	22529,000	22406,000	22293,000	22188,000	22103,000	22030,000	21961,000	21899,000	21862,000	21820,000	21774,000	21745,000	21704,000	21678,000	21666,000	21637,000	21622,000	21601,000
3580186094,410	5110,000	29474,000	29814,000	30074,000	30302,000	30563,000	30875,000	31266,000	31664,000	32043,000	32343,000	32662,000	32952,000	33298,000	33688,000	34156,000	34698,000	35280,000	35881,000	36426,000	36952,000	37467,000	37945,000	38400,000	38777,000	39110,000	39421,000	39745,000	40085,000	40452,000	40872,000	41348,000	41890,000	42418,000	42821,000	43041,000	43077,000	43048,000	43039,000	43034,000	43069,000	43162,000	43302,000	43559,000	43856,000	44195,000	44564,000	44928,000	45305,000	45624,000	45914,000	46116,000	46227,000	46138,000	45743,000	44914,000	43867,000	42623,000	41392,000	40251,000	39408,000	38852,000	38473,000	38192,000	37979,000	37811,000	37648,000	37516,000	37330,000	37203,000	36995,000	36848,000	36730,000	36675,000	36670,000	36716,000	36777,000	36884,000	37019,000	37220,000	37466,000	37763,000	38039,000	38336,000	38605,000	38886,000	39125,000	39363,000	39569,000	39767,000	39921,000	40087,000	40237,000	40344,000	40440,000	40512,000	40535,000	40561,000	40541,000	40458,000	40376,000	40254,000	40084,000	39861,000	39632,000	39353,000	39023,000	38644,000	38238,000	37761,000	37246,000	36663,000	36054,000	35405,000	34722,000	34025,000	33314,000	32609,000	31907,000	31260,000	30639,000	30063,000	29553,000	29072,000	28605,000	28196,000	27775,000	27395,000	27007,000	26643,000	26181,000	25703,000	25164,000	24535,000	23874,000	23249,000	22717,000	22282,000	21964,000	21756,000	21653,000	21561,000	21544,000	21511,000	21520,000	21500,000	21492,000	21481,000	21498,000	21495,000	21487,000	21502,000	21494,000	21484,000	21494,000	21483,000	21490,000	21482,000	21479,000	21485,000	21479,000	21492,000	21487,000	21489,000	21486,000	21480,000	21480,000	21490,000	21495,000	21492,000	21496,000	21486,000	21484,000	21477,000	21504,000	21494,000	21506,000	21496,000	21510,000	21510,000	21524,000	21532,000	21536,000	21555,000	21550,000	21563,000	21577,000	21588,000	21628,000	21643,000	21656,000	21671,000	21698,000	21717,000	21737,000	21781,000	21807,000	21833,000	21880,000	21905,000	21938,000	21983,000	22022,000	22045,000	22095,000	22124,000	22168,000	22201,000	22249,000	22279,000	22309,000	22347,000	22382,000	22409,000	22444,000	22471,000	22498,000	22532,000	22539,000	22571,000	22583,000	22588,000	22613,000	22633,000	22660,000	22659,000	22690,000	22701,000	22706,000	22702,000	22696,000	22673,000	22638,000	22586,000	22525,000	22446,000	22363,000	22289,000	22206,000	22106,000	22034,000	21967,000	21904,000	21853,000	21812,000	21769,000	21729,000	21711,000	21686,000	21657,000	21641,000	21610,000	21594,000	21593,000	21571,000	21563,000	21552,000
3580187836,408	910,000	29219,000	29543,000	29784,000	29995,000	30236,000	30528,000	30896,000	31273,000	31631,000	31916,000	32217,000	32493,000	32822,000	33197,000	33644,000	34163,000	34722,000	35296,000	35819,000	36322,000	36815,000	37270,000	37710,000	38070,000	38387,000	38686,000	38994,000	39318,000	39670,000	40070,000	40525,000	41042,000	41543,000	41926,000	42130,000	42160,000	42125,000	42111,000	42096,000	42122,000	42203,000	42328,000	42562,000	42836,000	43147,000	43488,000	43825,000	44172,000	44462,000	44722,000	44898,000	44981,000	44862,000	44444,000	43604,000	42545,000	41302,000	40082,000	38951,000	38116,000	37564,000	37184,000	36904,000	36686,000	36521,000	36358,000	36225,000	36038,000	35906,000	35691,000	35542,000	35417,000	35350,000	35334,000	35365,000	35408,000	35495,000	35613,000	35798,000	36038,000	36335,000	36612,000	36911,000	37178,000	37451,000	37685,000	37913,000	38108,000	38297,000	38442,000	38597,000	38739,000	38835,000	38925,000	38988,000	39005,000	39029,000	39001,000	38916,000	38831,000	38709,000	38539,000	38318,000	38095,000	37821,000	37499,000	37132,000	36741,000	36281,000	35788,000	35230,000	34649,000	34031,000	33386,000	32729,000	32061,000	31399,000	30744,000	30144,000	29567,000	29036,000	28567,000	28130,000	27705,000	27338,000	26955,000	26617,000	26267,000	25938,000	25518,000	25090,000	24610,000	24058,000	23487,000	22950,000	22496,000	22131,000	21869,000	21700,000	21618,000	21542,000	21532,000	21503,000	21514,000	21496,000	21488,000	21477,000	21495,000	21491,000	21486,000	21499,000	21491,000	21482,000	21492,000	21481,000	21487,000	21480,000	21477,000	21484,000	21476,000	21492,000	21484,000	21488,000	21483,000	21478,000	21478,000	21488,000	21492,000	21490,000	21492,000	21483,000	21481,000	21473,000	21502,000	21488,000	21502,000	21492,000	21503,000	21502,000	21515,000	21521,000	21524,000	21542,000	21532,000	21544,000	21555,000	21565,000	21600,000	21608,000	21620,000	21629,000	21653,000	21666,000	21680,000	21720,000	21740,000	21760,000	21800,000	21820,000	21845,000	21883,000	21916,000	21932,000	21975,000	21999,000	22035,000	22060,000	22102,000	22124,000	22149,000	22178,000	22211,000	22230,000	22263,000	22285,000	22308,000	22339,000	22341,000	22369,000	22379,000	22382,000	22405,000	22422,000	22445,000	22445,000	22471,000	22480,000	22486,000	22481,000	22476,000	22459,000	22430,000	22385,000	22336,000	22270,000	22202,000	22145,000	22078,000	21992,000	21933,000	21879,000	21825,000	21786,000	21752,000	21717,000	21684,000	21670,000	21651,000	21622,000	21612,000	21585,000	21572,000	21572,000	21553,000	21547,000	21537,000
3580188377,429	7492,000	30249,000	30638,000	30945,000	31225,000	31538,000	31903,000	32349,000	32800,000	33225,000	33565,000	33921,000	34244,000	34629,000	35056,000	35569,000	36160,000	36799,000	37453,000	38047,000	38618,000	39175,000	39688,000	40174,000	40577,000	40929,000	41258,000	41604,000	41963,000	42356,000	42811,000	43324,000	43910,000	44486,000	44926,000	45167,000	45210,000	45186,000	45181,000	45183,000	45234,000	45351,000	45519,000	45820,000	46162,000	46554,000	46978,000	47400,000	47836,000	48214,000	48560,000	48818,000	48986,000	48947,000	48599,000	47795,000	46762,000	45514,000	44261,000	43088,000	42219,000	41644,000	41261,000	40979,000	40769,000	40601,000	40436,000	40303,000	40113,000	39986,000	39780,000	39628,000	39516,000	39469,000	39475,000	39541,000	39626,000	39763,000	39925,000	40152,000	40415,000	40728,000	41014,000	41328,000	41614,000	41914,000	42172,000	42432,000	42656,000	42870,000	43039,000	43218,000	43382,000	43498,000	43605,000	43688,000	43716,000	43748,000	43732,000	43647,000	43562,000	43438,000	43260,000	43029,000	42787,000	42490,000	42141,000	41737,000	41299,000	40785,000	40229,000	39591,000	38926,000	38207,000	37448,000	36670,000	35872,000	35076,000	34279,000	33533,000	32821,000	32153,000	31556,000	30994,000	30445,000	29957,000	29460,000	29002,000	28533,000	28089,000	27531,000	26946,000	26279,000	25494,000	24661,000	23857,000	23166,000	22589,000	22158,000	21873,000	21721,000	21601,000	21568,000	21525,000	21529,000	21507,000	21497,000	21485,000	21502,000	21497,000	21487,000	21504,000	21494,000	21483,000	21496,000	21484,000	21491,000	21485,000	21480,000	21486,000	21479,000	21494,000	21487,000	21490,000	21485,000	21481,000	21483,000	21491,000	21496,000	21494,000	21498,000	21488,000	21487,000	21482,000	21509,000	21501,000	21514,000	21507,000	21524,000	21525,000	21541,000	21554,000	21563,000	21586,000	21586,000	21606,000	21628,000	21647,000	21693,000	21716,000	21739,000	21763,000	21800,000	21829,000	21861,000	21917,000	21956,000	21995,000	22056,000	22095,000	22142,000	22199,000	22251,000	22290,000	22351,000	22398,000	22454,000	22499,000	22559,000	22602,000	22645,000	22693,000	22741,000	22775,000	22823,000	22860,000	22894,000	22934,000	22948,000	22984,000	23000,000	23009,000	23041,000	23064,000	23096,000	23099,000	23134,000	23147,000	23155,000	23146,000	23134,000	23104,000	23057,000	22987,000	22902,000	22796,000	22682,000	22577,000	22462,000	22330,000	22231,000	22139,000	22054,000	21985,000	21928,000	21871,000	21820,000	21789,000	21757,000	21718,000	21695,000	21659,000	21637,000	21630,000	21606,000	21595,000	21578,000
3580189004,794	7496,000	29304,000	29636,000	29883,000	30103,000	30352,000	30654,000	31033,000	31420,000	31790,000	32083,000	32396,000	32682,000	33022,000	33406,000	33865,000	34399,000	34975,000	35565,000	36101,000	36621,000	37130,000	37602,000	38053,000	38425,000	38754,000	39063,000	39383,000	39719,000	40082,000	40496,000	40966,000	41499,000	42016,000	42413,000	42630,000	42665,000	42636,000	42627,000	42621,000	42655,000	42745,000	42882,000	43130,000	43420,000	43751,000	44111,000	44468,000	44835,000	45146,000	45428,000	45622,000	45727,000	45625,000	45228,000	44396,000	43346,000	42104,000	40880,000	39743,000	38904,000	38353,000	37978,000	37702,000	37495,000	37331,000	37173,000	37045,000	36863,000	36739,000	36534,000	36389,000	36272,000	36215,000	36210,000	36251,000	36310,000	36415,000	36545,000	36741,000	36985,000	37281,000	37554,000	37849,000	38116,000	38392,000	38632,000	38867,000	39070,000	39266,000	39418,000	39581,000	39729,000	39834,000	39931,000	40001,000	40023,000	40051,000	40031,000	39949,000	39866,000	39746,000	39575,000	39357,000	39130,000	38854,000	38526,000	38152,000	37750,000	37282,000	36775,000	36199,000	35601,000	34963,000	34290,000	33607,000	32911,000	32220,000	31533,000	30900,000	30294,000	29732,000	29235,000	28772,000	28318,000	27926,000	27519,000	27157,000	26782,000	26428,000	25976,000	25513,000	24990,000	24385,000	23755,000	23156,000	22649,000	22235,000	21932,000	21736,000	21642,000	21555,000	21538,000	21507,000	21517,000	21497,000	21488,000	21478,000	21496,000	21494,000	21485,000	21500,000	21491,000	21482,000	21491,000	21480,000	21488,000	21480,000	21477,000	21483,000	21475,000	21491,000	21484,000	21488,000	21483,000	21478,000	21479,000	21487,000	21492,000	21490,000	21493,000	21483,000	21481,000	21475,000	21501,000	21491,000	21503,000	21494,000	21505,000	21506,000	21520,000	21526,000	21533,000	21551,000	21544,000	21558,000	21569,000	21579,000	21620,000	21634,000	21645,000	21658,000	21685,000	21703,000	21719,000	21764,000	21786,000	21810,000	21856,000	21880,000	21911,000	21950,000	21989,000	22011,000	22058,000	22087,000	22127,000	22161,000	22203,000	22231,000	22262,000	22297,000	22332,000	22355,000	22391,000	22416,000	22442,000	22474,000	22480,000	22512,000	22523,000	22527,000	22552,000	22571,000	22595,000	22595,000	22626,000	22634,000	22641,000	22638,000	22632,000	22611,000	22578,000	22528,000	22470,000	22396,000	22315,000	22247,000	22169,000	22072,000	22005,000	21942,000	21881,000	21834,000	21793,000	21753,000	21715,000	21698,000	21677,000	21646,000	21633,000	21604,000	21589,000	21585,000	21564,000	21558,000	21545,000
3580189518,513	7494,000	28998,000	29313,000	29548,000	29749,000	29984,000	30270,000	30634,000	31010,000	31369,000	31658,000	31962,000	32244,000	32579,000	32960,000	33411,000	33935,000	34501,000	35081,000	35613,000	36126,000	36630,000	37097,000	37546,000	37922,000	38250,000	38562,000	38884,000	39221,000	39584,000	39997,000	40462,000	40990,000	41503,000	41897,000	42113,000	42155,000	42131,000	42129,000	42127,000	42160,000	42254,000	42390,000	42636,000	42922,000	43247,000	43601,000	43950,000	44310,000	44618,000	44896,000	45085,000	45182,000	45077,000	44674,000	43843,000	42793,000	41558,000	40348,000	39223,000	38398,000	37857,000	37493,000	37226,000	37024,000	36869,000	36719,000	36600,000	36426,000	36310,000	36115,000	35978,000	35869,000	35819,000	35818,000	35868,000	35931,000	36039,000	36175,000	36375,000	36617,000	36911,000	37185,000	37479,000	37745,000	38021,000	38261,000	38497,000	38701,000	38898,000	39051,000	39216,000	39368,000	39472,000	39572,000	39644,000	39670,000	39701,000	39681,000	39603,000	39522,000	39407,000	39241,000	39026,000	38806,000	38534,000	38213,000	37845,000	37450,000	36988,000	36490,000	35924,000	35334,000	34703,000	34043,000	33368,000	32685,000	32004,000	31330,000	30708,000	30110,000	29560,000	29072,000	28616,000	28175,000	27791,000	27392,000	27036,000	26670,000	26322,000	25878,000	25425,000	24910,000	24318,000	23701,000	23116,000	22618,000	22214,000	21922,000	21729,000	21637,000	21552,000	21538,000	21506,000	21517,000	21497,000	21489,000	21479,000	21495,000	21493,000	21485,000	21500,000	21491,000	21482,000	21491,000	21481,000	21486,000	21480,000	21476,000	21483,000	21475,000	21489,000	21484,000	21487,000	21482,000	21478,000	21477,000	21487,000	21494,000	21490,000	21493,000	21483,000	21480,000	21474,000	21502,000	21489,000	21502,000	21493,000	21506,000	21507,000	21519,000	21527,000	21532,000	21549,000	21543,000	21554,000	21569,000	21580,000	21618,000	21631,000	21643,000	21655,000	21683,000	21700,000	21716,000	21761,000	21784,000	21807,000	21852,000	21876,000	21908,000	21948,000	21986,000	22006,000	22054,000	22083,000	22124,000	22154,000	22199,000	22228,000	22258,000	22291,000	22327,000	22350,000	22386,000	22411,000	22437,000	22471,000	22475,000	22507,000	22518,000	22522,000	22547,000	22566,000	22592,000	22591,000	22621,000	22631,000	22635,000	22633,000	22627,000	22606,000	22572,000	22524,000	22466,000	22392,000	22313,000	22245,000	22164,000	22070,000	22001,000	21939,000	21879,000	21832,000	21794,000	21752,000	21715,000	21697,000	21674,000	21646,000	21631,000	21600,000	21587,000	21584,000	21565,000	21556,000	21546,000
3580190114,434	905,000	30220,000	30606,000	30914,000	31192,000	31503,000	31870,000	32318,000	32772,000	33203,000	33547,000	33908,000	34238,000	34627,000	35062,000	35583,000	36181,000	36826,000	37488,000	38090,000	38668,000	39231,000	39753,000	40246,000	40654,000	41013,000	41348,000	41697,000	42065,000	42462,000	42923,000	43446,000	44040,000	44622,000	45067,000	45315,000	45362,000	45341,000	45342,000	45350,000	45404,000	45524,000	45703,000	46008,000	46358,000	46759,000	47194,000	47623,000	48069,000	48455,000	48810,000	49076,000	49252,000	49220,000	48874,000	48071,000	47038,000	45786,000	44531,000	43350,000	42484,000	41916,000	41540,000	41269,000	41071,000	40911,000	40754,000	40628,000	40446,000	40325,000	40125,000	39980,000	39873,000	39833,000	39847,000	39920,000	40014,000	40160,000	40331,000	40567,000	40843,000	41162,000	41459,000	41781,000	42074,000	42386,000	42651,000	42921,000	43150,000	43372,000	43545,000	43730,000	43899,000	44021,000	44131,000	44219,000	44248,000	44285,000	44272,000	44188,000	44105,000	43984,000	43806,000	43572,000	43329,000	43032,000	42678,000	42272,000	41829,000	41311,000	40748,000	40100,000	39427,000	38695,000	37923,000	37130,000	36318,000	35507,000	34693,000	33930,000	33202,000	32517,000	31907,000	31330,000	30768,000	30268,000	29756,000	29283,000	28803,000	28340,000	27763,000	27155,000	26463,000	25650,000	24785,000	23954,000	23233,000	22635,000	22186,000	21889,000	21731,000	21606,000	21570,000	21527,000	21532,000	21508,000	21498,000	21486,000	21503,000	21499,000	21491,000	21504,000	21496,000	21486,000	21496,000	21485,000	21492,000	21484,000	21481,000	21487,000	21480,000	21494,000	21487,000	21492,000	21488,000	21482,000	21482,000	21492,000	21498,000	21495,000	21500,000	21492,000	21490,000	21485,000	21512,000	21503,000	21518,000	21512,000	21528,000	21531,000	21550,000	21563,000	21572,000	21596,000	21599,000	21619,000	21641,000	21663,000	21713,000	21737,000	21762,000	21790,000	21830,000	21865,000	21899,000	21959,000	22000,000	22043,000	22107,000	22150,000	22200,000	22263,000	22319,000	22361,000	22427,000	22475,000	22535,000	22586,000	22650,000	22696,000	22742,000	22793,000	22843,000	22882,000	22931,000	22970,000	23008,000	23051,000	23065,000	23102,000	23119,000	23131,000	23161,000	23184,000	23218,000	23223,000	23259,000	23273,000	23280,000	23271,000	23259,000	23225,000	23171,000	23098,000	23007,000	22894,000	22771,000	22656,000	22531,000	22392,000	22285,000	22186,000	22095,000	22022,000	21959,000	21899,000	21844,000	21813,000	21776,000	21736,000	21711,000	21673,000	21650,000	21642,000	21614,000	21602,000	21585,000
3580191722,884	7684,000	28886,000	29191,000	29414,000	29605,000	29826,000	30096,000	30446,000	30805,000	31149,000	31420,000	31712,000	31979,000	32298,000	32662,000	33095,000	33597,000	34140,000	34699,000	35208,000	35701,000	36184,000	36633,000	37066,000	37421,000	37737,000	38034,000	38341,000	38664,000	39010,000	39405,000	39851,000	40355,000	40846,000	41219,000	41420,000	41452,000	41419,000	41407,000	41396,000	41421,000	41498,000	41617,000	41843,000	42104,000	42404,000	42733,000	43053,000	43386,000	43665,000	43916,000	44079,000	44150,000	44019,000	43595,000	42752,000	41694,000	40457,000	39254,000	38140,000	37319,000	36780,000	36409,000	36137,000	35926,000	35764,000	35609,000	35484,000	35305,000	35180,000	34975,000	34831,000	34713,000	34651,000	34637,000	34666,000	34713,000	34797,000	34912,000	35093,000	35325,000	35611,000	35880,000	36166,000	36424,000	36688,000	36917,000	37140,000	37331,000	37516,000	37659,000	37813,000	37954,000	38050,000	38139,000	38201,000	38221,000	38246,000	38220,000	38140,000	38057,000	37939,000	37773,000	37560,000	37341,000	37074,000	36759,000	36402,000	36019,000	35573,000	35093,000	34553,000	33989,000	33390,000	32765,000	32129,000	31486,000	30849,000	30219,000	29643,000	29091,000	28585,000	28138,000	27725,000	27322,000	26977,000	26615,000	26298,000	25968,000	25654,000	25253,000	24848,000	24393,000	23874,000	23340,000	22838,000	22414,000	22075,000	21833,000	21677,000	21605,000	21533,000	21527,000	21499,000	21512,000	21494,000	21485,000	21475,000	21494,000	21490,000	21483,000	21497,000	21489,000	21480,000	21490,000	21479,000	21485,000	21478,000	21475,000	21481,000	21475,000	21489,000	21482,000	21486,000	21481,000	21476,000	21477,000	21485,000	21490,000	21486,000	21491,000	21483,000	21479,000	21471,000	21498,000	21486,000	21498,000	21488,000	21499,000	21498,000	21510,000	21516,000	21518,000	21534,000	21526,000	21536,000	21545,000	21553,000	21588,000	21597,000	21605,000	21613,000	21635,000	21646,000	21659,000	21696,000	21714,000	21732,000	21770,000	21787,000	21812,000	21845,000	21877,000	21891,000	21930,000	21952,000	21987,000	22011,000	22050,000	22071,000	22094,000	22122,000	22151,000	22170,000	22200,000	22220,000	22242,000	22273,000	22274,000	22302,000	22310,000	22312,000	22335,000	22351,000	22375,000	22372,000	22399,000	22407,000	22413,000	22409,000	22406,000	22389,000	22363,000	22322,000	22274,000	22214,000	22151,000	22098,000	22036,000	21956,000	21902,000	21852,000	21801,000	21764,000	21732,000	21700,000	21668,000	21657,000	21639,000	21614,000	21603,000	21576,000	21565,000	21566,000	21547,000	21541,000	21531,000
3580192862,496	7681,000	29355,000	29692,000	29948,000	30174,000	30431,000	30739,000	31128,000	31526,000	31907,000	32208,000	32532,000	32826,000	33176,000	33571,000	34042,000	34587,000	35174,000	35777,000	36325,000	36857,000	37375,000	37858,000	38318,000	38700,000	39036,000	39351,000	39679,000	40024,000	40394,000	40819,000	41300,000	41845,000	42376,000	42782,000	43007,000	43048,000	43024,000	43022,000	43021,000	43061,000	43160,000	43307,000	43569,000	43873,000	44219,000	44596,000	44967,000	45351,000	45681,000	45981,000	46192,000	46312,000	46226,000	45841,000	45019,000	43976,000	42735,000	41511,000	40370,000	39531,000	38981,000	38611,000	38341,000	38137,000	37982,000	37830,000	37708,000	37529,000	37408,000	37207,000	37063,000	36951,000	36901,000	36898,000	36948,000	37014,000	37128,000	37270,000	37479,000	37734,000	38045,000	38331,000	38642,000	38921,000	39212,000	39461,000	39710,000	39922,000	40126,000	40287,000	40456,000	40615,000	40724,000	40825,000	40901,000	40927,000	40961,000	40944,000	40862,000	40783,000	40665,000	40495,000	40274,000	40046,000	39767,000	39436,000	39058,000	38648,000	38169,000	37654,000	37065,000	36452,000	35793,000	35100,000	34393,000	33672,000	32956,000	32241,000	31580,000	30947,000	30359,000	29837,000	29348,000	28873,000	28458,000	28029,000	27644,000	27247,000	26865,000	26384,000	25886,000	25322,000	24670,000	23987,000	23338,000	22779,000	22323,000	21990,000	21770,000	21660,000	21565,000	21546,000	21510,000	21520,000	21499,000	21489,000	21479,000	21497,000	21493,000	21486,000	21500,000	21491,000	21482,000	21493,000	21482,000	21487,000	21480,000	21477,000	21483,000	21477,000	21491,000	21483,000	21488,000	21483,000	21478,000	21478,000	21488,000	21492,000	21489,000	21494,000	21485,000	21482,000	21477,000	21504,000	21493,000	21506,000	21496,000	21511,000	21511,000	21526,000	21534,000	21541,000	21561,000	21556,000	21571,000	21587,000	21601,000	21642,000	21658,000	21674,000	21691,000	21720,000	21743,000	21763,000	21811,000	21840,000	21868,000	21919,000	21948,000	21983,000	22030,000	22072,000	22100,000	22150,000	22185,000	22230,000	22266,000	22317,000	22349,000	22382,000	22422,000	22461,000	22488,000	22526,000	22556,000	22584,000	22620,000	22628,000	22660,000	22672,000	22679,000	22706,000	22725,000	22753,000	22753,000	22785,000	22795,000	22802,000	22796,000	22788,000	22764,000	22726,000	22671,000	22604,000	22518,000	22429,000	22348,000	22258,000	22152,000	22073,000	22002,000	21933,000	21879,000	21833,000	21789,000	21746,000	21726,000	21700,000	21668,000	21651,000	21618,000	21601,000	21598,000	21576,000	21567,000	21554,000
3580193624,493	3805,000	29279,000	29607,000	29855,000	30072,000	30320,000	30621,000	30999,000	31389,000	31762,000	32057,000	32371,000	32660,000	33002,000	33391,000	33855,000	34389,000	34967,000	35561,000	36102,000	36624,000	37135,000	37610,000	38062,000	38438,000	38768,000	39079,000	39404,000	39741,000	40105,000	40523,000	40994,000	41529,000	42049,000	42446,000	42664,000	42701,000	42674,000	42666,000	42662,000	42696,000	42787,000	42926,000	43179,000	43470,000	43803,000	44166,000	44523,000	44894,000	45208,000	45494,000	45690,000	45796,000	45696,000	45295,000	44462,000	43406,000	42159,000	40933,000	39792,000	38954,000	38403,000	38032,000	37762,000	37557,000	37398,000	37245,000	37122,000	36944,000	36823,000	36620,000	36476,000	36362,000	36307,000	36301,000	36346,000	36407,000	36513,000	36648,000	36847,000	37094,000	37395,000	37674,000	37974,000	38246,000	38526,000	38768,000	39009,000	39212,000	39411,000	39564,000	39729,000	39881,000	39985,000	40081,000	40153,000	40175,000	40205,000	40184,000	40101,000	40018,000	39898,000	39727,000	39506,000	39277,000	38998,000	38669,000	38293,000	37889,000	37415,000	36908,000	36329,000	35727,000	35082,000	34404,000	33715,000	33014,000	32317,000	31627,000	30987,000	30376,000	29810,000	29309,000	28841,000	28388,000	27992,000	27583,000	27218,000	26842,000	26479,000	26022,000	25550,000	25017,000	24408,000	23772,000	23168,000	22654,000	22237,000	21934,000	21737,000	21641,000	21554,000	21539,000	21506,000	21516,000	21497,000	21489,000	21478,000	21496,000	21492,000	21485,000	21499,000	21491,000	21481,000	21491,000	21480,000	21487,000	21480,000	21476,000	21483,000	21475,000	21489,000	21484,000	21488,000	21483,000	21477,000	21478,000	21487,000	21492,000	21490,000	21493,000	21484,000	21481,000	21474,000	21502,000	21491,000	21503,000	21495,000	21506,000	21506,000	21521,000	21529,000	21532,000	21551,000	21546,000	21558,000	21572,000	21584,000	21624,000	21637,000	21650,000	21664,000	21690,000	21709,000	21728,000	21772,000	21797,000	21821,000	21868,000	21892,000	21924,000	21966,000	22006,000	22028,000	22075,000	22106,000	22148,000	22180,000	22226,000	22256,000	22285,000	22321,000	22355,000	22381,000	22417,000	22443,000	22469,000	22503,000	22509,000	22541,000	22552,000	22556,000	22581,000	22600,000	22626,000	22626,000	22656,000	22667,000	22672,000	22667,000	22661,000	22639,000	22604,000	22554,000	22495,000	22418,000	22336,000	22265,000	22185,000	22086,000	22017,000	21952,000	21890,000	21841,000	21800,000	21760,000	21721,000	21704,000	21680,000	21650,000	21635,000	21605,000	21590,000	21587,000	21567,000	21560,000	21547,000
