3580185506,589	0,000	22910,000	23043,000	23137,000	23238,000	23350,000	23456,000	23562,000	23657,000	23757,000	23811,000	23877,000	23920,000	23975,000	24038,000	24105,000	24189,000	24272,000	24360,000	24430,000	24493,000	24552,000	24602,000	24665,000	24688,000	24709,000	24733,000	24761,000	24801,000	24840,000	24886,000	24949,000	25032,000	25115,000	25180,000	25198,000	25207,000	25194,000	25210,000	25214,000	25239,000	25267,000	25302,000	25370,000	25447,000	25540,000	25641,000	25741,000	25851,000	25941,000	26037,000	26133,000	26232,000	26331,000	26438,000	26502,000	26590,000	26660,000	26756,000	26784,000	26818,000	26864,000	26879,000	26893,000	26880,000	26874,000	26851,000	26850,000	26811,000	26828,000	26785,000	26799,000	26786,000	26785,000	26789,000	26806,000	26826,000	26847,000	26867,000	26902,000	26941,000	26993,000	27012,000	27044,000	27074,000	27116,000	27153,000	27186,000	27207,000	27232,000	27238,000	27261,000	27288,000	27289,000	27309,000	27313,000	27323,000	27356,000	27358,000	27362,000	27380,000	27395,000	27404,000	27406,000	27439,000	27454,000	27464,000	27474,000	27497,000	27503,000	27509,000	27508,000	27508,000	27513,000	27513,000	27509,000	27500,000	27486,000	27458,000	27454,000	27428,000	27401,000	27385,000	27350,000	27285,000	27241,000	27161,000	27114,000	27072,000	27087,000	27057,000	27081,000	27103,000	27052,000	26953,000	26886,000	26877,000	26835,000	26710,000	26631,000	26597,000	26527,000	26511,000	26494,000	26530,000	26545,000	26581,000	26609,000	26661,000	26698,000	26722,000	26757,000	26773,000	26769,000	26788,000	26783,000	26788,000	26779,000	26771,000	26766,000	26743,000	26745,000	26718,000	26698,000	26673,000	26641,000	26620,000	26614,000	26598,000	26568,000	26558,000	26525,000	26501,000	26480,000	26490,000	26461,000	26457,000	26431,000	26427,000	26417,000	26416,000	26407,000	26396,000	26398,000	26377,000	26373,000	26362,000	26354,000	26370,000	26361,000	26343,000	26330,000	26329,000	26310,000	26302,000	26309,000	26287,000	26270,000	26267,000	26243,000	26223,000	26215,000	26193,000	26161,000	26147,000	26118,000	26093,000	26061,000	26038,000	26004,000	25965,000	25930,000	25898,000	25850,000	25813,000	25769,000	25720,000	25671,000	25595,000	25542,000	25476,000	25413,000	25365,000	25312,000	25278,000	25217,000	25196,000	25146,000	25086,000	25003,000	24912,000	24794,000	24646,000	24468,000	24263,000	24026,000	23782,000	23544,000	23304,000	23059,000	22862,000	22685,000	22526,000	22398,000	22287,000	22186,000	22097,000	22036,000	21976,000	21913,000	21869,000	21814,000	21777,000	21754,000	21716,000	21694,000	21669,000
3580186126,885	5110,000	22911,000	23043,000	23139,000	23239,000	23353,000	23457,000	23563,000	23659,000	23758,000	23812,000	23878,000	23921,000	23976,000	24039,000	24107,000	24191,000	24274,000	24362,000	24432,000	24496,000	24553,000	24603,000	24667,000	24689,000	24711,000	24734,000	24762,000	24803,000	24842,000	24889,000	24951,000	25033,000	25116,000	25183,000	25199,000	25208,000	25195,000	25212,000	25216,000	25241,000	25268,000	25304,000	25371,000	25448,000	25541,000	25643,000	25742,000	25852,000	25943,000	26039,000	26135,000	26233,000	26333,000	26439,000	26506,000	26592,000	26662,000	26758,000	26785,000	26822,000	26865,000	26881,000	26894,000	26883,000	26877,000	26853,000	26851,000	26813,000	26830,000	26787,000	26800,000	26788,000	26787,000	26791,000	26807,000	26828,000	26850,000	26870,000	26904,000	26943,000	26995,000	27014,000	27046,000	27077,000	27118,000	27155,000	27187,000	27209,000	27235,000	27239,000	27264,000	27290,000	27290,000	27312,000	27316,000	27326,000	27358,000	27361,000	27364,000	27383,000	27396,000	27407,000	27407,000	27441,000	27455,000	27466,000	27476,000	27500,000	27506,000	27511,000	27511,000	27511,000	27515,000	27515,000	27511,000	27502,000	27487,000	27460,000	27457,000	27429,000	27404,000	27386,000	27352,000	27287,000	27242,000	27161,000	27115,000	27073,000	27088,000	27057,000	27082,000	27104,000	27054,000	26954,000	26887,000	26877,000	26835,000	26712,000	26633,000	26597,000	26527,000	26513,000	26495,000	26531,000	26545,000	26580,000	26609,000	26662,000	26699,000	26723,000	26757,000	26774,000	26769,000	26788,000	26784,000	26789,000	26779,000	26772,000	26768,000	26745,000	26745,000	26718,000	26699,000	26675,000	26642,000	26620,000	26614,000	26600,000	26569,000	26559,000	26526,000	26502,000	26481,000	26492,000	26462,000	26458,000	26432,000	26429,000	26418,000	26416,000	26409,000	26398,000	26400,000	26379,000	26375,000	26364,000	26355,000	26372,000	26363,000	26344,000	26332,000	26330,000	26312,000	26302,000	26310,000	26288,000	26271,000	26269,000	26243,000	26225,000	26217,000	26194,000	26161,000	26147,000	26120,000	26095,000	26063,000	26040,000	26005,000	25966,000	25932,000	25899,000	25851,000	25815,000	25771,000	25722,000	25673,000	25597,000	25542,000	25477,000	25414,000	25367,000	25314,000	25280,000	25219,000	25196,000	25147,000	25087,000	25004,000	24913,000	24795,000	24647,000	24468,000	24263,000	24025,000	23782,000	23544,000	23305,000	23059,000	22862,000	22684,000	22527,000	22397,000	22287,000	22185,000	22097,000	22036,000	21975,000	21912,000	21870,000	21814,000	21776,000	21754,000	21717,000	21693,000	21669,000
3580187868,977	910,000	22914,000	23046,000	23141,000	23243,000	23354,000	23460,000	23566,000	23661,000	23761,000	23816,000	23880,000	23925,000	23981,000	24043,000	24109,000	24194,000	24278,000	24366,000	24435,000	24498,000	24558,000	24609,000	24670,000	24693,000	24715,000	24738,000	24767,000	24807,000	24846,000	24893,000	24955,000	25037,000	25122,000	25186,000	25204,000	25211,000	25199,000	25216,000	25220,000	25244,000	25273,000	25308,000	25376,000	25453,000	25547,000	25647,000	25746,000	25857,000	25949,000	26045,000	26140,000	26241,000	26339,000	26447,000	26511,000	26598,000	26667,000	26764,000	26792,000	26827,000	26872,000	26887,000	26901,000	26890,000	26881,000	26860,000	26856,000	26818,000	26835,000	26793,000	26806,000	26796,000	26794,000	26797,000	26814,000	26834,000	26857,000	26876,000	26912,000	26949,000	27002,000	27021,000	27052,000	27082,000	27125,000	27161,000	27193,000	27214,000	27242,000	27247,000	27270,000	27298,000	27297,000	27319,000	27323,000	27332,000	27366,000	27367,000	27371,000	27390,000	27404,000	27413,000	27416,000	27449,000	27464,000	27473,000	27483,000	27506,000	27513,000	27518,000	27518,000	27518,000	27522,000	27521,000	27519,000	27508,000	27495,000	27468,000	27464,000	27437,000	27412,000	27394,000	27360,000	27297,000	27255,000	27176,000	27132,000	27091,000	27105,000	27075,000	27096,000	27118,000	27066,000	26970,000	26905,000	26891,000	26847,000	26725,000	26646,000	26612,000	26540,000	26526,000	26507,000	26541,000	26555,000	26588,000	26619,000	26671,000	26706,000	26732,000	26766,000	26784,000	26779,000	26797,000	26795,000	26799,000	26787,000	26781,000	26776,000	26754,000	26754,000	26727,000	26707,000	26685,000	26651,000	26629,000	26623,000	26608,000	26577,000	26566,000	26534,000	26510,000	26490,000	26499,000	26470,000	26466,000	26440,000	26436,000	26426,000	26422,000	26416,000	26405,000	26407,000	26385,000	26381,000	26369,000	26362,000	26378,000	26371,000	26352,000	26339,000	26337,000	26320,000	26310,000	26319,000	26296,000	26277,000	26275,000	26250,000	26232,000	26224,000	26202,000	26169,000	26152,000	26124,000	26101,000	26070,000	26045,000	26011,000	25972,000	25937,000	25905,000	25857,000	25821,000	25776,000	25727,000	25679,000	25603,000	25549,000	25483,000	25421,000	25372,000	25318,000	25286,000	25224,000	25200,000	25152,000	25091,000	25009,000	24918,000	24798,000	24651,000	24471,000	24266,000	24028,000	23782,000	23545,000	23305,000	23060,000	22863,000	22685,000	22529,000	22397,000	22288,000	22186,000	22098,000	22037,000	21975,000	21913,000	21870,000	21815,000	21778,000	21754,000	21716,000	21695,000	21669,000
3580188410,019	7492,000	22913,000	23047,000	23141,000	23243,000	23355,000	23461,000	23567,000	23662,000	23762,000	23815,000	23881,000	23927,000	23981,000	24044,000	24111,000	24195,000	24279,000	24365,000	24437,000	24500,000	24559,000	24608,000	24672,000	24695,000	24716,000	24740,000	24768,000	24808,000	24847,000	24893,000	24956,000	25038,000	25122,000	25189,000	25205,000	25213,000	25201,000	25217,000	25222,000	25246,000	25275,000	25308,000	25377,000	25455,000	25545,000	25650,000	25750,000	25858,000	25949,000	26046,000	26143,000	26241,000	26341,000	26448,000	26514,000	26600,000	26670,000	26768,000	26794,000	26829,000	26872,000	26890,000	26903,000	26892,000	26886,000	26861,000	26859,000	26822,000	26838,000	26795,000	26809,000	26798,000	26796,000	26799,000	26815,000	26838,000	26858,000	26877,000	26914,000	26952,000	27003,000	27023,000	27056,000	27085,000	27127,000	27163,000	27197,000	27219,000	27244,000	27249,000	27273,000	27300,000	27300,000	27321,000	27324,000	27336,000	27369,000	27370,000	27373,000	27393,000	27406,000	27417,000	27417,000	27450,000	27466,000	27475,000	27486,000	27510,000	27517,000	27521,000	27522,000	27521,000	27526,000	27524,000	27521,000	27511,000	27497,000	27472,000	27468,000	27439,000	27414,000	27396,000	27363,000	27299,000	27257,000	27180,000	27136,000	27097,000	27108,000	27078,000	27100,000	27119,000	27069,000	26975,000	26908,000	26895,000	26851,000	26727,000	26649,000	26614,000	26544,000	26526,000	26509,000	26544,000	26557,000	26592,000	26622,000	26672,000	26711,000	26734,000	26768,000	26785,000	26779,000	26799,000	26796,000	26801,000	26790,000	26784,000	26778,000	26758,000	26756,000	26730,000	26709,000	26685,000	26652,000	26630,000	26626,000	26611,000	26580,000	26570,000	26536,000	26512,000	26491,000	26502,000	26472,000	26467,000	26442,000	26440,000	26427,000	26426,000	26418,000	26409,000	26411,000	26389,000	26384,000	26373,000	26365,000	26380,000	26373,000	26354,000	26342,000	26339,000	26321,000	26310,000	26320,000	26296,000	26280,000	26277,000	26253,000	26234,000	26226,000	26203,000	26171,000	26156,000	26128,000	26104,000	26071,000	26048,000	26014,000	25973,000	25940,000	25907,000	25860,000	25822,000	25780,000	25729,000	25680,000	25605,000	25550,000	25483,000	25422,000	25374,000	25320,000	25287,000	25226,000	25204,000	25157,000	25095,000	25009,000	24918,000	24801,000	24650,000	24472,000	24266,000	24029,000	23783,000	23545,000	23306,000	23060,000	22863,000	22686,000	22527,000	22398,000	22288,000	22185,000	22097,000	22036,000	21975,000	21912,000	21869,000	21812,000	21777,000	21756,000	21715,000	21694,000	21669,000
3580189037,355	7496,000	22914,000	23047,000	23143,000	23244,000	23356,000	23461,000	23568,000	23666,000	23763,000	23818,000	23883,000	23927,000	23981,000	24043,000	24112,000	24197,000	24281,000	24367,000	24438,000	24503,000	24561,000	24610,000	24673,000	24696,000	24718,000	24742,000	24769,000	24809,000	24849,000	24896,000	24958,000	25041,000	25124,000	25190,000	25207,000	25216,000	25204,000	25220,000	25224,000	25250,000	25277,000	25313,000	25380,000	25457,000	25549,000	25652,000	25753,000	25862,000	25953,000	26050,000	26147,000	26246,000	26345,000	26453,000	26517,000	26603,000	26673,000	26770,000	26797,000	26834,000	26877,000	26894,000	26906,000	26896,000	26890,000	26865,000	26863,000	26825,000	26841,000	26799,000	26813,000	26801,000	26799,000	26804,000	26817,000	26841,000	26863,000	26882,000	26918,000	26957,000	27007,000	27027,000	27059,000	27089,000	27131,000	27169,000	27202,000	27223,000	27249,000	27254,000	27277,000	27305,000	27305,000	27326,000	27327,000	27337,000	27373,000	27374,000	27378,000	27398,000	27411,000	27423,000	27422,000	27454,000	27471,000	27481,000	27490,000	27514,000	27521,000	27526,000	27525,000	27526,000	27528,000	27530,000	27525,000	27516,000	27502,000	27474,000	27471,000	27444,000	27418,000	27400,000	27367,000	27304,000	27263,000	27185,000	27142,000	27101,000	27114,000	27083,000	27101,000	27123,000	27075,000	26979,000	26913,000	26900,000	26855,000	26730,000	26653,000	26618,000	26547,000	26532,000	26512,000	26547,000	26562,000	26595,000	26625,000	26674,000	26713,000	26738,000	26773,000	26789,000	26786,000	26803,000	26800,000	26805,000	26794,000	26787,000	26784,000	26760,000	26760,000	26734,000	26713,000	26689,000	26657,000	26634,000	26629,000	26614,000	26584,000	26574,000	26541,000	26516,000	26495,000	26504,000	26475,000	26471,000	26446,000	26442,000	26431,000	26430,000	26422,000	26411,000	26413,000	26391,000	26388,000	26377,000	26368,000	26383,000	26375,000	26358,000	26344,000	26343,000	26325,000	26315,000	26325,000	26302,000	26282,000	26279,000	26256,000	26238,000	26229,000	26206,000	26175,000	26161,000	26131,000	26108,000	26075,000	26052,000	26016,000	25978,000	25943,000	25910,000	25861,000	25827,000	25782,000	25733,000	25683,000	25606,000	25554,000	25486,000	25423,000	25376,000	25323,000	25287,000	25229,000	25206,000	25157,000	25096,000	25012,000	24921,000	24802,000	24653,000	24474,000	24268,000	24030,000	23785,000	23547,000	23306,000	23062,000	22865,000	22686,000	22527,000	22397,000	22288,000	22186,000	22097,000	22038,000	21976,000	21913,000	21870,000	21814,000	21776,000	21755,000	21716,000	21694,000	21668,000
3580189551,079	7494,000	22915,000	23050,000	23144,000	23246,000	23357,000	23463,000	23570,000	23665,000	23765,000	23819,000	23886,000	23928,000	23983,000	24047,000	24114,000	24199,000	24282,000	24369,000	24441,000	24505,000	24563,000	24613,000	24677,000	24699,000	24721,000	24743,000	24772,000	24812,000	24851,000	24897,000	24960,000	25043,000	25127,000	25192,000	25210,000	25216,000	25205,000	25221,000	25226,000	25249,000	25279,000	25313,000	25383,000	25460,000	25552,000	25654,000	25755,000	25865,000	25957,000	26055,000	26149,000	26249,000	26349,000	26456,000	26521,000	26606,000	26678,000	26774,000	26803,000	26838,000	26880,000	26897,000	26910,000	26899,000	26892,000	26869,000	26868,000	26828,000	26845,000	26803,000	26816,000	26805,000	26803,000	26807,000	26823,000	26843,000	26867,000	26886,000	26920,000	26960,000	27011,000	27031,000	27063,000	27093,000	27136,000	27171,000	27206,000	27227,000	27252,000	27257,000	27281,000	27308,000	27308,000	27329,000	27332,000	27343,000	27378,000	27377,000	27383,000	27400,000	27414,000	27424,000	27426,000	27458,000	27474,000	27484,000	27494,000	27519,000	27525,000	27529,000	27529,000	27529,000	27534,000	27533,000	27528,000	27520,000	27507,000	27479,000	27474,000	27448,000	27423,000	27405,000	27372,000	27308,000	27268,000	27191,000	27147,000	27107,000	27120,000	27089,000	27109,000	27128,000	27080,000	26986,000	26918,000	26903,000	26860,000	26737,000	26658,000	26622,000	26550,000	26535,000	26517,000	26551,000	26566,000	26599,000	26629,000	26681,000	26717,000	26743,000	26776,000	26793,000	26789,000	26809,000	26804,000	26809,000	26798,000	26791,000	26788,000	26763,000	26764,000	26737,000	26716,000	26692,000	26659,000	26638,000	26634,000	26617,000	26587,000	26576,000	26545,000	26520,000	26498,000	26508,000	26479,000	26475,000	26449,000	26445,000	26435,000	26431,000	26426,000	26415,000	26416,000	26395,000	26390,000	26381,000	26373,000	26387,000	26381,000	26361,000	26349,000	26348,000	26329,000	26318,000	26327,000	26304,000	26286,000	26283,000	26259,000	26241,000	26231,000	26209,000	26177,000	26162,000	26136,000	26109,000	26078,000	26055,000	26021,000	25979,000	25946,000	25913,000	25866,000	25827,000	25784,000	25736,000	25685,000	25610,000	25556,000	25489,000	25427,000	25380,000	25325,000	25291,000	25231,000	25209,000	25159,000	25099,000	25014,000	24923,000	24803,000	24654,000	24477,000	24270,000	24033,000	23785,000	23547,000	23306,000	23061,000	22864,000	22686,000	22528,000	22398,000	22287,000	22187,000	22098,000	22037,000	21977,000	21912,000	21870,000	21814,000	21777,000	21754,000	21717,000	21694,000	21670,000
3580190146,951	905,000	22917,000	23050,000	23146,000	23247,000	23359,000	23467,000	23572,000	23667,000	23766,000	23821,000	23887,000	23931,000	23986,000	24049,000	24117,000	24200,000	24285,000	24373,000	24443,000	24508,000	24566,000	24616,000	24679,000	24701,000	24723,000	24747,000	24775,000	24815,000	24853,000	24901,000	24963,000	25046,000	25131,000	25196,000	25213,000	25222,000	25209,000	25224,000	25229,000	25253,000	25282,000	25317,000	25386,000	25463,000	25557,000	25658,000	25758,000	25870,000	25960,000	26057,000	26155,000	26252,000	26352,000	26459,000	26524,000	26612,000	26682,000	26779,000	26807,000	26843,000	26885,000	26901,000	26914,000	26903,000	26897,000	26873,000	26872,000	26833,000	26851,000	26808,000	26820,000	26809,000	26807,000	26810,000	26827,000	26848,000	26872,000	26889,000	26926,000	26965,000	27016,000	27035,000	27069,000	27098,000	27140,000	27176,000	27211,000	27231,000	27257,000	27262,000	27286,000	27313,000	27312,000	27335,000	27338,000	27348,000	27380,000	27384,000	27386,000	27405,000	27417,000	27430,000	27431,000	27464,000	27479,000	27488,000	27499,000	27523,000	27530,000	27535,000	27534,000	27534,000	27539,000	27539,000	27534,000	27525,000	27512,000	27484,000	27481,000	27453,000	27427,000	27410,000	27377,000	27313,000	27273,000	27196,000	27152,000	27114,000	27126,000	27095,000	27114,000	27134,000	27085,000	26992,000	26925,000	26911,000	26865,000	26742,000	26664,000	26629,000	26557,000	26540,000	26522,000	26556,000	26570,000	26604,000	26634,000	26686,000	26721,000	26749,000	26782,000	26798,000	26794,000	26812,000	26808,000	26813,000	26803,000	26797,000	26793,000	26768,000	26768,000	26741,000	26722,000	26699,000	26666,000	26643,000	26638,000	26622,000	26592,000	26580,000	26549,000	26524,000	26503,000	26513,000	26484,000	26480,000	26452,000	26449,000	26439,000	26437,000	26429,000	26420,000	26421,000	26400,000	26395,000	26385,000	26376,000	26391,000	26383,000	26365,000	26352,000	26351,000	26333,000	26324,000	26331,000	26309,000	26288,000	26288,000	26265,000	26244,000	26238,000	26213,000	26181,000	26167,000	26139,000	26114,000	26082,000	26058,000	26024,000	25984,000	25950,000	25917,000	25868,000	25832,000	25789,000	25739,000	25690,000	25614,000	25560,000	25492,000	25430,000	25382,000	25328,000	25294,000	25233,000	25212,000	25163,000	25102,000	25017,000	24925,000	24807,000	24658,000	24479,000	24271,000	24033,000	23788,000	23549,000	23309,000	23063,000	22865,000	22686,000	22529,000	22398,000	22288,000	22188,000	22099,000	22038,000	21976,000	21913,000	21869,000	21814,000	21777,000	21755,000	21717,000	21694,000	21669,000
3580191755,457	7684,000	22918,000	23051,000	23146,000	23247,000	23359,000	23466,000	23571,000	23668,000	23767,000	23822,000	23888,000	23932,000	23987,000	24050,000	24118,000	24202,000	24286,000	24375,000	24445,000	24508,000	24567,000	24617,000	24680,000	24703,000	24724,000	24748,000	24776,000	24816,000	24855,000	24902,000	24965,000	25048,000	25132,000	25198,000	25214,000	25222,000	25210,000	25226,000	25231,000	25257,000	25284,000	25319,000	25386,000	25465,000	25558,000	25660,000	25761,000	25871,000	25962,000	26060,000	26157,000	26255,000	26354,000	26462,000	26527,000	26614,000	26685,000	26782,000	26809,000	26846,000	26889,000	26904,000	26918,000	26906,000	26900,000	26876,000	26875,000	26836,000	26853,000	26811,000	26824,000	26812,000	26811,000	26813,000	26830,000	26852,000	26874,000	26894,000	26928,000	26968,000	27018,000	27038,000	27071,000	27101,000	27144,000	27180,000	27214,000	27235,000	27261,000	27265,000	27289,000	27316,000	27316,000	27338,000	27342,000	27352,000	27385,000	27387,000	27392,000	27410,000	27423,000	27434,000	27435,000	27469,000	27483,000	27493,000	27502,000	27526,000	27534,000	27539,000	27539,000	27539,000	27543,000	27542,000	27538,000	27528,000	27516,000	27488,000	27484,000	27457,000	27431,000	27414,000	27382,000	27319,000	27280,000	27202,000	27161,000	27123,000	27134,000	27103,000	27121,000	27139,000	27091,000	26999,000	26933,000	26917,000	26871,000	26747,000	26671,000	26634,000	26562,000	26546,000	26527,000	26562,000	26575,000	26609,000	26638,000	26690,000	26727,000	26752,000	26785,000	26802,000	26799,000	26817,000	26813,000	26818,000	26807,000	26800,000	26796,000	26772,000	26772,000	26746,000	26727,000	26702,000	26669,000	26646,000	26642,000	26626,000	26595,000	26585,000	26552,000	26527,000	26506,000	26516,000	26487,000	26483,000	26457,000	26453,000	26442,000	26440,000	26433,000	26423,000	26424,000	26403,000	26399,000	26388,000	26379,000	26395,000	26387,000	26370,000	26356,000	26355,000	26336,000	26327,000	26335,000	26313,000	26294,000	26292,000	26267,000	26249,000	26240,000	26216,000	26185,000	26170,000	26143,000	26116,000	26085,000	26061,000	26027,000	25988,000	25953,000	25920,000	25871,000	25834,000	25791,000	25742,000	25693,000	25617,000	25562,000	25494,000	25433,000	25385,000	25331,000	25296,000	25236,000	25214,000	25164,000	25104,000	25019,000	24927,000	24808,000	24660,000	24480,000	24272,000	24033,000	23788,000	23549,000	23309,000	23062,000	22866,000	22687,000	22528,000	22399,000	22288,000	22186,000	22098,000	22037,000	21976,000	21912,000	21868,000	21814,000	21777,000	21754,000	21716,000	21694,000	21669,000
3580192895,057	7681,000	22917,000	23051,000	23146,000	23247,000	23359,000	23466,000	23572,000	23668,000	23768,000	23823,000	23889,000	23932,000	23986,000	24050,000	24118,000	24203,000	24287,000	24375,000	24445,000	24509,000	24568,000	24617,000	24681,000	24703,000	24725,000	24748,000	24777,000	24817,000	24855,000	24903,000	24965,000	25048,000	25133,000	25198,000	25215,000	25224,000	25211,000	25227,000	25232,000	25256,000	25285,000	25320,000	25387,000	25465,000	25558,000	25661,000	25761,000	25872,000	25963,000	26061,000	26158,000	26256,000	26356,000	26463,000	26528,000	26615,000	26686,000	26783,000	26810,000	26846,000	26890,000	26906,000	26919,000	26907,000	26901,000	26878,000	26876,000	26837,000	26855,000	26811,000	26826,000	26814,000	26812,000	26815,000	26832,000	26853,000	26876,000	26895,000	26930,000	26969,000	27021,000	27040,000	27073,000	27103,000	27145,000	27181,000	27215,000	27237,000	27263,000	27267,000	27290,000	27317,000	27317,000	27339,000	27342,000	27353,000	27386,000	27388,000	27392,000	27411,000	27424,000	27436,000	27437,000	27469,000	27484,000	27495,000	27505,000	27528,000	27534,000	27540,000	27540,000	27541,000	27545,000	27543,000	27540,000	27530,000	27517,000	27489,000	27485,000	27459,000	27432,000	27416,000	27384,000	27321,000	27282,000	27206,000	27165,000	27128,000	27138,000	27106,000	27125,000	27142,000	27094,000	27003,000	26939,000	26920,000	26874,000	26751,000	26674,000	26637,000	26566,000	26549,000	26530,000	26564,000	26577,000	26611,000	26640,000	26692,000	26729,000	26754,000	26788,000	26804,000	26800,000	26819,000	26815,000	26821,000	26809,000	26803,000	26798,000	26774,000	26774,000	26747,000	26728,000	26704,000	26671,000	26649,000	26644,000	26628,000	26597,000	26587,000	26554,000	26529,000	26508,000	26518,000	26489,000	26485,000	26459,000	26454,000	26444,000	26441,000	26435,000	26425,000	26425,000	26405,000	26401,000	26390,000	26381,000	26396,000	26388,000	26371,000	26358,000	26357,000	26337,000	26329,000	26336,000	26313,000	26295,000	26292,000	26268,000	26250,000	26242,000	26218,000	26186,000	26172,000	26143,000	26118,000	26088,000	26063,000	26029,000	25989,000	25953,000	25921,000	25873,000	25837,000	25793,000	25743,000	25694,000	25617,000	25564,000	25496,000	25434,000	25385,000	25332,000	25299,000	25237,000	25215,000	25166,000	25104,000	25020,000	24927,000	24809,000	24660,000	24480,000	24274,000	24034,000	23789,000	23549,000	23309,000	23062,000	22865,000	22687,000	22528,000	22399,000	22287,000	22186,000	22097,000	22037,000	21975,000	21912,000	21868,000	21814,000	21776,000	21752,000	21716,000	21693,000	21668,000
3580193657,060	3805,000	22917,000	23050,000	23146,000	23247,000	23360,000	23466,000	23573,000	23668,000	23768,000	23822,000	23889,000	23933,000	23987,000	24050,000	24118,000	24203,000	24287,000	24375,000	24444,000	24509,000	24568,000	24617,000	24681,000	24703,000	24724,000	24749,000	24777,000	24818,000	24857,000	24903,000	24966,000	25048,000	25133,000	25198,000	25214,000	25223,000	25211,000	25227,000	25231,000	25256,000	25284,000	25319,000	25388,000	25466,000	25559,000	25661,000	25761,000	25872,000	25965,000	26061,000	26159,000	26257,000	26357,000	26464,000	26529,000	26615,000	26686,000	26783,000	26810,000	26847,000	26890,000	26906,000	26919,000	26908,000	26901,000	26877,000	26876,000	26837,000	26856,000	26812,000	26826,000	26814,000	26812,000	26816,000	26832,000	26854,000	26876,000	26895,000	26931,000	26969,000	27021,000	27040,000	27073,000	27103,000	27144,000	27182,000	27216,000	27236,000	27263,000	27267,000	27291,000	27317,000	27318,000	27339,000	27343,000	27353,000	27387,000	27389,000	27393,000	27412,000	27424,000	27436,000	27437,000	27470,000	27484,000	27495,000	27505,000	27529,000	27535,000	27541,000	27540,000	27540,000	27545,000	27544,000	27540,000	27531,000	27517,000	27490,000	27486,000	27459,000	27433,000	27417,000	27384,000	27322,000	27284,000	27208,000	27168,000	27130,000	27140,000	27108,000	27127,000	27142,000	27095,000	27005,000	26941,000	26922,000	26874,000	26752,000	26675,000	26638,000	26567,000	26550,000	26531,000	26566,000	26577,000	26611,000	26641,000	26692,000	26728,000	26753,000	26788,000	26804,000	26800,000	26819,000	26816,000	26821,000	26809,000	26803,000	26798,000	26774,000	26774,000	26747,000	26728,000	26704,000	26672,000	26649,000	26644,000	26628,000	26598,000	26587,000	26554,000	26529,000	26508,000	26518,000	26489,000	26485,000	26458,000	26454,000	26444,000	26441,000	26434,000	26425,000	26426,000	26405,000	26401,000	26390,000	26381,000	26396,000	26389,000	26370,000	26358,000	26356,000	26337,000	26328,000	26336,000	26314,000	26295,000	26294,000	26267,000	26250,000	26242,000	26218,000	26186,000	26172,000	26144,000	26118,000	26087,000	26063,000	26029,000	25989,000	25953,000	25921,000	25873,000	25837,000	25793,000	25743,000	25694,000	25618,000	25564,000	25496,000	25434,000	25386,000	25332,000	25297,000	25237,000	25215,000	25165,000	25104,000	25020,000	24928,000	24809,000	24660,000	24481,000	24274,000	24035,000	23789,000	23550,000	23309,000	23062,000	22865,000	22687,000	22528,000	22398,000	22288,000	22187,000	22098,000	22036,000	21975,000	21912,000	21869,000	21814,000	21776,000	21754,000	21716,000	21694,000	21668,000
