3578485532,982	7492,000	30164,000	30850,000	31479,000	32048,000	32554,000	33120,000	33702,000	34293,000	34941,000	35527,000	36116,000	36585,000	36954,000	37240,000	37446,000	37588,000	37699,000	37863,000	37973,000	38134,000	38399,000	38695,000	39052,000	39345,000	39646,000	39923,000	40133,000	40295,000	40532,000	40681,000	40932,000	41215,000	41526,000	41785,000	41941,000	42035,000	42070,000	42101,000	42253,000	42560,000	42890,000	43448,000	43967,000	44532,000	45083,000	45559,000	46019,000	46344,000	46682,000	46946,000	47190,000	47438,000	47729,000	48011,000	48248,000	48613,000	48943,000	49265,000	49604,000	49868,000	50192,000	50402,000	50676,000	50771,000	50849,000	50870,000	50894,000	50827,000	50705,000	50634,000	50561,000	50512,000	50517,000	50490,000	50457,000	50535,000	50607,000	50689,000	50725,000	50949,000	51190,000	51392,000	51622,000	51843,000	52146,000	52439,000	52627,000	52822,000	53035,000	53256,000	53459,000	53589,000	53717,000	53769,000	53959,000	54104,000	54113,000	54208,000	54272,000	54247,000	54312,000	54398,000	54397,000	54426,000	54414,000	54428,000	54581,000	54666,000	54683,000	54658,000	54696,000	54715,000	54789,000	54778,000	54830,000	54709,000	54658,000	54631,000	54593,000	54517,000	54374,000	54269,000	54032,000	53790,000	53408,000	53118,000	52723,000	52353,000	52283,000	52199,000	52125,000	52101,000	51952,000	51268,000	50713,000	50565,000	50391,000	49969,000	49371,000	49006,000	48637,000	48367,000	48299,000	48288,000	48387,000	48635,000	48846,000	49057,000	49247,000	49422,000	49520,000	49743,000	49848,000	49931,000	50061,000	50081,000	50099,000	50115,000	50102,000	50051,000	49961,000	50041,000	49914,000	49878,000	49734,000	49646,000	49568,000	49415,000	49234,000	49176,000	49094,000	49030,000	48868,000	48730,000	48663,000	48601,000	48455,000	48364,000	48321,000	48187,000	48084,000	47991,000	47958,000	47915,000	47812,000	47784,000	47761,000	47724,000	47663,000	47645,000	47628,000	47588,000	47583,000	47563,000	47533,000	47489,000	47523,000	47503,000	47434,000	47349,000	47338,000	47271,000	47261,000	47159,000	46980,000	46912,000	46788,000	46698,000	46503,000	46297,000	46135,000	45915,000	45677,000	45433,000	45196,000	44938,000	44742,000	44450,000	44232,000	43859,000	43590,000	43258,000	42911,000	42593,000	42242,000	41901,000	41544,000	41092,000	40609,000	39969,000	39291,000	38428,000	37428,000	36274,000	34964,000	33569,000	32122,000	30654,000	29287,000	28055,000	27012,000	26117,000	25313,000	24665,000	24117,000	23648,000	23235,000	22891,000	22602,000	22332,000	22104,000	21924,000	21730,000	21598,000	21459,000	21286,000
3578486026,136	3805,000	30183,000	30870,000	31499,000	32066,000	32574,000	33142,000	33728,000	34322,000	34969,000	35559,000	36147,000	36617,000	36989,000	37274,000	37480,000	37626,000	37735,000	37897,000	38009,000	38167,000	38434,000	38738,000	39091,000	39381,000	39682,000	39956,000	40169,000	40335,000	40571,000	40716,000	40969,000	41255,000	41563,000	41822,000	41984,000	42071,000	42109,000	42143,000	42296,000	42607,000	42938,000	43497,000	44012,000	44573,000	45127,000	45603,000	46060,000	46386,000	46730,000	46994,000	47236,000	47488,000	47782,000	48063,000	48295,000	48661,000	48997,000	49312,000	49650,000	49915,000	50243,000	50453,000	50728,000	50821,000	50904,000	50928,000	50949,000	50878,000	50756,000	50684,000	50610,000	50558,000	50564,000	50541,000	50507,000	50585,000	50652,000	50731,000	50776,000	51005,000	51246,000	51441,000	51675,000	51897,000	52195,000	52485,000	52676,000	52873,000	53094,000	53317,000	53520,000	53644,000	53776,000	53836,000	54030,000	54171,000	54179,000	54270,000	54335,000	54314,000	54381,000	54468,000	54463,000	54487,000	54472,000	54485,000	54643,000	54730,000	54743,000	54718,000	54763,000	54790,000	54866,000	54855,000	54901,000	54785,000	54725,000	54699,000	54651,000	54572,000	54433,000	54327,000	54092,000	53849,000	53475,000	53171,000	52770,000	52406,000	52341,000	52268,000	52186,000	52162,000	52014,000	51323,000	50772,000	50624,000	50453,000	50032,000	49436,000	49065,000	48693,000	48420,000	48356,000	48346,000	48451,000	48702,000	48908,000	49106,000	49297,000	49474,000	49578,000	49804,000	49905,000	49992,000	50118,000	50136,000	50154,000	50166,000	50155,000	50111,000	50026,000	50103,000	49973,000	49933,000	49783,000	49689,000	49613,000	49468,000	49290,000	49232,000	49143,000	49076,000	48914,000	48775,000	48715,000	48655,000	48514,000	48426,000	48384,000	48245,000	48144,000	48042,000	48010,000	47968,000	47867,000	47838,000	47819,000	47779,000	47714,000	47696,000	47680,000	47643,000	47630,000	47609,000	47581,000	47536,000	47568,000	47552,000	47478,000	47395,000	47380,000	47314,000	47307,000	47208,000	47031,000	46963,000	46836,000	46742,000	46543,000	46341,000	46178,000	45959,000	45721,000	45480,000	45244,000	44986,000	44787,000	44496,000	44276,000	43900,000	43629,000	43300,000	42952,000	42640,000	42291,000	41948,000	41589,000	41127,000	40647,000	40008,000	39330,000	38460,000	37459,000	36302,000	34992,000	33597,000	32149,000	30674,000	29308,000	28071,000	27028,000	26128,000	25325,000	24674,000	24124,000	23655,000	23240,000	22897,000	22607,000	22338,000	22108,000	21927,000	21732,000	21601,000	21462,000	21288,000
3578486548,573	9604,000	30179,000	30866,000	31494,000	32062,000	32568,000	33137,000	33722,000	34315,000	34961,000	35551,000	36141,000	36608,000	36979,000	37267,000	37472,000	37616,000	37727,000	37889,000	38002,000	38159,000	38426,000	38729,000	39082,000	39375,000	39675,000	39949,000	40160,000	40325,000	40562,000	40709,000	40961,000	41245,000	41556,000	41814,000	41974,000	42065,000	42101,000	42136,000	42287,000	42596,000	42928,000	43487,000	44002,000	44564,000	45117,000	45591,000	46050,000	46379,000	46718,000	46982,000	47224,000	47476,000	47771,000	48051,000	48283,000	48651,000	48986,000	49303,000	49642,000	49904,000	50231,000	50442,000	50717,000	50810,000	50891,000	50914,000	50939,000	50869,000	50745,000	50673,000	50600,000	50549,000	50555,000	50532,000	50497,000	50574,000	50643,000	50724,000	50765,000	50992,000	51236,000	51433,000	51664,000	51884,000	52187,000	52474,000	52662,000	52862,000	53081,000	53304,000	53506,000	53628,000	53759,000	53822,000	54013,000	54155,000	54162,000	54255,000	54322,000	54299,000	54366,000	54450,000	54444,000	54470,000	54457,000	54473,000	54631,000	54715,000	54728,000	54701,000	54744,000	54769,000	54847,000	54838,000	54886,000	54767,000	54708,000	54682,000	54638,000	54562,000	54422,000	54319,000	54079,000	53838,000	53457,000	53158,000	52761,000	52395,000	52328,000	52248,000	52170,000	52146,000	51994,000	51305,000	50754,000	50606,000	50438,000	50017,000	49415,000	49045,000	48675,000	48403,000	48341,000	48328,000	48436,000	48686,000	48889,000	49093,000	49285,000	49459,000	49564,000	49791,000	49891,000	49978,000	50105,000	50123,000	50141,000	50153,000	50140,000	50098,000	50011,000	50092,000	49960,000	49920,000	49771,000	49679,000	49602,000	49454,000	49276,000	49219,000	49134,000	49065,000	48903,000	48763,000	48699,000	48640,000	48498,000	48410,000	48367,000	48231,000	48128,000	48032,000	48000,000	47953,000	47852,000	47824,000	47805,000	47766,000	47699,000	47683,000	47667,000	47630,000	47617,000	47599,000	47569,000	47525,000	47558,000	47543,000	47469,000	47389,000	47373,000	47308,000	47298,000	47198,000	47020,000	46951,000	46825,000	46732,000	46534,000	46333,000	46170,000	45951,000	45713,000	45470,000	45234,000	44973,000	44773,000	44483,000	44264,000	43888,000	43618,000	43290,000	42944,000	42629,000	42280,000	41935,000	41578,000	41120,000	40638,000	39999,000	39320,000	38453,000	37452,000	36296,000	34986,000	33591,000	32144,000	30673,000	29305,000	28068,000	27025,000	26127,000	25322,000	24671,000	24122,000	23654,000	23239,000	22896,000	22607,000	22336,000	22107,000	21927,000	21732,000	21600,000	21460,000	21288,000
3578487102,272	3808,000	30175,000	30863,000	31491,000	32058,000	32566,000	33133,000	33718,000	34310,000	34957,000	35546,000	36136,000	36602,000	36973,000	37261,000	37467,000	37612,000	37720,000	37883,000	37996,000	38152,000	38420,000	38722,000	39075,000	39368,000	39667,000	39944,000	40154,000	40318,000	40555,000	40703,000	40954,000	41239,000	41550,000	41808,000	41968,000	42059,000	42095,000	42127,000	42278,000	42588,000	42919,000	43477,000	43992,000	44559,000	45110,000	45584,000	46043,000	46371,000	46709,000	46973,000	47214,000	47468,000	47763,000	48042,000	48273,000	48640,000	48976,000	49296,000	49634,000	49895,000	50222,000	50434,000	50708,000	50801,000	50880,000	50904,000	50930,000	50860,000	50737,000	50667,000	50591,000	50542,000	50549,000	50522,000	50488,000	50566,000	50637,000	50717,000	50754,000	50981,000	51226,000	51427,000	51658,000	51875,000	52178,000	52466,000	52654,000	52853,000	53071,000	53293,000	53493,000	53617,000	53750,000	53809,000	54001,000	54144,000	54150,000	54243,000	54311,000	54289,000	54356,000	54440,000	54433,000	54457,000	54446,000	54464,000	54620,000	54706,000	54718,000	54690,000	54732,000	54756,000	54835,000	54825,000	54873,000	54751,000	54696,000	54670,000	54628,000	54553,000	54412,000	54307,000	54069,000	53826,000	53442,000	53147,000	52751,000	52383,000	52317,000	52236,000	52157,000	52131,000	51981,000	51292,000	50740,000	50594,000	50427,000	50004,000	49404,000	49032,000	48660,000	48392,000	48330,000	48319,000	48425,000	48674,000	48879,000	49082,000	49274,000	49449,000	49554,000	49780,000	49884,000	49969,000	50093,000	50112,000	50129,000	50143,000	50133,000	50086,000	49999,000	50082,000	49951,000	49912,000	49763,000	49672,000	49593,000	49443,000	49266,000	49210,000	49126,000	49061,000	48895,000	48757,000	48690,000	48629,000	48486,000	48397,000	48357,000	48222,000	48119,000	48024,000	47989,000	47945,000	47845,000	47815,000	47793,000	47756,000	47691,000	47676,000	47658,000	47621,000	47609,000	47591,000	47560,000	47516,000	47551,000	47535,000	47464,000	47384,000	47368,000	47300,000	47291,000	47190,000	47012,000	46944,000	46815,000	46722,000	46526,000	46324,000	46165,000	45944,000	45707,000	45464,000	45228,000	44965,000	44766,000	44474,000	44255,000	43880,000	43612,000	43283,000	42939,000	42620,000	42271,000	41928,000	41570,000	41113,000	40632,000	39992,000	39313,000	38447,000	37446,000	36289,000	34981,000	33587,000	32139,000	30667,000	29301,000	28065,000	27024,000	26124,000	25320,000	24670,000	24120,000	23652,000	23238,000	22894,000	22605,000	22335,000	22105,000	21926,000	21731,000	21598,000	21460,000	21285,000
3578489302,049	7488,000	30172,000	30859,000	31487,000	32056,000	32563,000	33131,000	33712,000	34305,000	34952,000	35539,000	36128,000	36597,000	36969,000	37253,000	37461,000	37605,000	37714,000	37876,000	37988,000	38147,000	38413,000	38713,000	39068,000	39363,000	39664,000	39940,000	40150,000	40314,000	40550,000	40699,000	40947,000	41235,000	41545,000	41804,000	41962,000	42055,000	42090,000	42121,000	42270,000	42579,000	42911,000	43468,000	43986,000	44554,000	45107,000	45581,000	46040,000	46370,000	46706,000	46968,000	47209,000	47460,000	47754,000	48035,000	48266,000	48634,000	48971,000	49291,000	49630,000	49889,000	50217,000	50430,000	50703,000	50795,000	50875,000	50896,000	50923,000	50857,000	50728,000	50661,000	50587,000	50540,000	50545,000	50516,000	50482,000	50560,000	50636,000	50714,000	50749,000	50974,000	51219,000	51423,000	51651,000	51868,000	52175,000	52465,000	52652,000	52853,000	53067,000	53287,000	53485,000	53614,000	53740,000	53804,000	53991,000	54133,000	54140,000	54231,000	54299,000	54279,000	54349,000	54432,000	54421,000	54449,000	54442,000	54459,000	54617,000	54701,000	54710,000	54686,000	54725,000	54743,000	54820,000	54811,000	54864,000	54738,000	54684,000	54662,000	54622,000	54548,000	54406,000	54304,000	54059,000	53818,000	53426,000	53136,000	52739,000	52371,000	52304,000	52216,000	52137,000	52120,000	51971,000	51282,000	50724,000	50582,000	50418,000	49995,000	49388,000	49016,000	48647,000	48380,000	48320,000	48312,000	48416,000	48663,000	48868,000	49077,000	49266,000	49438,000	49542,000	49774,000	49878,000	49963,000	50089,000	50103,000	50120,000	50135,000	50126,000	50078,000	49993,000	50078,000	49946,000	49909,000	49759,000	49668,000	49585,000	49439,000	49263,000	49204,000	49125,000	49058,000	48896,000	48755,000	48684,000	48619,000	48473,000	48385,000	48345,000	48217,000	48112,000	48018,000	47982,000	47938,000	47838,000	47806,000	47785,000	47748,000	47688,000	47673,000	47656,000	47618,000	47604,000	47583,000	47555,000	47511,000	47543,000	47526,000	47459,000	47380,000	47366,000	47300,000	47287,000	47185,000	47006,000	46936,000	46808,000	46717,000	46523,000	46321,000	46163,000	45942,000	45703,000	45462,000	45224,000	44961,000	44760,000	44468,000	44250,000	43876,000	43609,000	43279,000	42934,000	42616,000	42262,000	41921,000	41564,000	41110,000	40624,000	39986,000	39305,000	38440,000	37438,000	36285,000	34977,000	33582,000	32134,000	30666,000	29297,000	28063,000	27019,000	26121,000	25318,000	24668,000	24116,000	23650,000	23235,000	22892,000	22604,000	22334,000	22104,000	21924,000	21729,000	21598,000	21459,000	21285,000
3578489842,922	9606,000	30170,000	30859,000	31487,000	32054,000	32562,000	33130,000	33713,000	34304,000	34951,000	35540,000	36127,000	36597,000	36969,000	37253,000	37460,000	37605,000	37713,000	37876,000	37987,000	38148,000	38413,000	38710,000	39068,000	39361,000	39661,000	39939,000	40151,000	40312,000	40550,000	40698,000	40946,000	41233,000	41544,000	41803,000	41961,000	42054,000	42091,000	42120,000	42268,000	42579,000	42911,000	43467,000	43983,000	44552,000	45107,000	45578,000	46038,000	46368,000	46704,000	46966,000	47208,000	47460,000	47753,000	48034,000	48266,000	48632,000	48970,000	49289,000	49629,000	49889,000	50216,000	50431,000	50702,000	50792,000	50873,000	50895,000	50924,000	50854,000	50727,000	50658,000	50587,000	50538,000	50543,000	50515,000	50479,000	50558,000	50635,000	50713,000	50748,000	50973,000	51218,000	51422,000	51652,000	51867,000	52170,000	52464,000	52654,000	52853,000	53066,000	53285,000	53483,000	53612,000	53739,000	53801,000	53990,000	54132,000	54139,000	54232,000	54299,000	54277,000	54347,000	54429,000	54421,000	54447,000	54440,000	54457,000	54616,000	54700,000	54710,000	54684,000	54723,000	54740,000	54819,000	54810,000	54862,000	54736,000	54681,000	54659,000	54622,000	54547,000	54405,000	54303,000	54058,000	53815,000	53423,000	53130,000	52736,000	52367,000	52301,000	52213,000	52136,000	52117,000	51969,000	51279,000	50721,000	50579,000	50415,000	49994,000	49386,000	49013,000	48644,000	48378,000	48318,000	48311,000	48413,000	48659,000	48866,000	49075,000	49267,000	49438,000	49542,000	49772,000	49879,000	49961,000	50087,000	50101,000	50119,000	50135,000	50126,000	50075,000	49992,000	50076,000	49947,000	49907,000	49758,000	49668,000	49585,000	49436,000	49260,000	49203,000	49123,000	49059,000	48895,000	48755,000	48682,000	48617,000	48473,000	48383,000	48344,000	48216,000	48111,000	48016,000	47982,000	47938,000	47836,000	47805,000	47782,000	47748,000	47688,000	47673,000	47657,000	47616,000	47605,000	47583,000	47553,000	47509,000	47541,000	47526,000	47459,000	47380,000	47365,000	47299,000	47285,000	47185,000	47003,000	46933,000	46807,000	46716,000	46523,000	46319,000	46161,000	45942,000	45704,000	45462,000	45223,000	44960,000	44759,000	44469,000	44248,000	43876,000	43608,000	43278,000	42935,000	42615,000	42262,000	41919,000	41564,000	41110,000	40622,000	39981,000	39304,000	38440,000	37438,000	36286,000	34976,000	33583,000	32134,000	30665,000	29297,000	28062,000	27020,000	26121,000	25317,000	24668,000	24117,000	23650,000	23235,000	22893,000	22602,000	22334,000	22104,000	21925,000	21729,000	21598,000	21459,000	21285,000
3578490289,189	3797,000	30172,000	30860,000	31488,000	32056,000	32563,000	33132,000	33715,000	34306,000	34954,000	35542,000	36130,000	36600,000	36972,000	37257,000	37462,000	37607,000	37717,000	37878,000	37991,000	38152,000	38415,000	38715,000	39070,000	39365,000	39666,000	39942,000	40152,000	40316,000	40554,000	40702,000	40950,000	41239,000	41547,000	41807,000	41963,000	42059,000	42095,000	42125,000	42274,000	42584,000	42915,000	43469,000	43988,000	44557,000	45110,000	45583,000	46042,000	46372,000	46708,000	46972,000	47213,000	47465,000	47757,000	48040,000	48271,000	48637,000	48975,000	49296,000	49634,000	49894,000	50221,000	50434,000	50707,000	50798,000	50878,000	50902,000	50929,000	50860,000	50733,000	50665,000	50592,000	50544,000	50549,000	50521,000	50484,000	50564,000	50641,000	50720,000	50755,000	50979,000	51223,000	51427,000	51655,000	51871,000	52176,000	52468,000	52657,000	52859,000	53074,000	53291,000	53489,000	53618,000	53745,000	53807,000	53998,000	54137,000	54146,000	54238,000	54303,000	54282,000	54351,000	54437,000	54427,000	54456,000	54446,000	54461,000	54621,000	54707,000	54716,000	54691,000	54729,000	54748,000	54826,000	54817,000	54870,000	54742,000	54689,000	54666,000	54627,000	54550,000	54412,000	54308,000	54061,000	53819,000	53428,000	53135,000	52740,000	52370,000	52305,000	52219,000	52141,000	52121,000	51974,000	51283,000	50727,000	50585,000	50420,000	49997,000	49393,000	49020,000	48651,000	48384,000	48323,000	48316,000	48417,000	48665,000	48872,000	49080,000	49271,000	49445,000	49547,000	49776,000	49883,000	49968,000	50092,000	50105,000	50123,000	50141,000	50130,000	50081,000	49996,000	50082,000	49953,000	49912,000	49763,000	49671,000	49589,000	49443,000	49266,000	49207,000	49127,000	49062,000	48900,000	48759,000	48690,000	48624,000	48479,000	48389,000	48351,000	48220,000	48117,000	48022,000	47987,000	47942,000	47842,000	47812,000	47788,000	47753,000	47692,000	47678,000	47660,000	47621,000	47607,000	47586,000	47558,000	47514,000	47545,000	47531,000	47462,000	47386,000	47368,000	47303,000	47292,000	47191,000	47007,000	46939,000	46813,000	46722,000	46528,000	46324,000	46166,000	45946,000	45709,000	45466,000	45227,000	44965,000	44765,000	44473,000	44254,000	43880,000	43614,000	43284,000	42938,000	42620,000	42266,000	41925,000	41567,000	41114,000	40627,000	39984,000	39308,000	38442,000	37442,000	36288,000	34978,000	33584,000	32136,000	30667,000	29298,000	28063,000	27020,000	26122,000	25319,000	24670,000	24118,000	23651,000	23236,000	22892,000	22603,000	22334,000	22105,000	21926,000	21730,000	21598,000	21459,000	21286,000
3578490933,511	3794,000	30174,000	30863,000	31491,000	32059,000	32568,000	33135,000	33719,000	34310,000	34957,000	35546,000	36135,000	36605,000	36975,000	37260,000	37466,000	37611,000	37720,000	37882,000	37995,000	38155,000	38419,000	38718,000	39075,000	39369,000	39669,000	39946,000	40158,000	40321,000	40559,000	40705,000	40954,000	41241,000	41553,000	41811,000	41969,000	42063,000	42100,000	42129,000	42278,000	42590,000	42921,000	43477,000	43994,000	44564,000	45114,000	45588,000	46048,000	46377,000	46713,000	46976,000	47217,000	47470,000	47764,000	48045,000	48277,000	48644,000	48980,000	49302,000	49640,000	49899,000	50227,000	50440,000	50712,000	50806,000	50885,000	50907,000	50934,000	50865,000	50740,000	50669,000	50597,000	50550,000	50555,000	50526,000	50492,000	50570,000	50645,000	50724,000	50761,000	50987,000	51228,000	51433,000	51662,000	51878,000	52182,000	52473,000	52662,000	52864,000	53080,000	53299,000	53494,000	53625,000	53750,000	53814,000	54003,000	54143,000	54152,000	54244,000	54309,000	54290,000	54359,000	54442,000	54433,000	54460,000	54451,000	54469,000	54628,000	54713,000	54725,000	54699,000	54739,000	54754,000	54832,000	54825,000	54877,000	54750,000	54695,000	54672,000	54634,000	54556,000	54417,000	54314,000	54068,000	53826,000	53435,000	53141,000	52742,000	52374,000	52310,000	52223,000	52146,000	52127,000	51981,000	51289,000	50731,000	50590,000	50425,000	50002,000	49396,000	49025,000	48656,000	48388,000	48328,000	48321,000	48424,000	48672,000	48878,000	49085,000	49279,000	49449,000	49554,000	49783,000	49889,000	49971,000	50097,000	50111,000	50130,000	50144,000	50137,000	50088,000	50002,000	50088,000	49959,000	49919,000	49769,000	49679,000	49595,000	49448,000	49271,000	49215,000	49135,000	49069,000	48907,000	48767,000	48694,000	48631,000	48484,000	48394,000	48355,000	48227,000	48124,000	48028,000	47992,000	47949,000	47847,000	47818,000	47795,000	47760,000	47698,000	47684,000	47667,000	47628,000	47612,000	47591,000	47563,000	47519,000	47552,000	47536,000	47468,000	47390,000	47373,000	47307,000	47298,000	47198,000	47014,000	46945,000	46817,000	46728,000	46532,000	46329,000	46172,000	45950,000	45714,000	45472,000	45234,000	44970,000	44770,000	44478,000	44258,000	43885,000	43618,000	43288,000	42943,000	42624,000	42272,000	41930,000	41572,000	41117,000	40630,000	39990,000	39311,000	38447,000	37447,000	36292,000	34982,000	33587,000	32139,000	30669,000	29300,000	28065,000	27022,000	26124,000	25321,000	24670,000	24119,000	23652,000	23237,000	22894,000	22604,000	22335,000	22105,000	21926,000	21731,000	21600,000	21461,000	21287,000
3578491390,961	3799,000	30178,000	30866,000	31495,000	32063,000	32572,000	33140,000	33723,000	34315,000	34961,000	35551,000	36141,000	36610,000	36980,000	37266,000	37472,000	37618,000	37726,000	37889,000	38000,000	38161,000	38425,000	38726,000	39081,000	39376,000	39675,000	39952,000	40163,000	40325,000	40562,000	40712,000	40960,000	41248,000	41559,000	41817,000	41975,000	42069,000	42107,000	42135,000	42286,000	42595,000	42928,000	43485,000	44002,000	44570,000	45123,000	45594,000	46056,000	46384,000	46722,000	46983,000	47224,000	47478,000	47773,000	48053,000	48285,000	48651,000	48989,000	49309,000	49648,000	49907,000	50236,000	50448,000	50721,000	50813,000	50892,000	50916,000	50943,000	50875,000	50748,000	50678,000	50605,000	50559,000	50563,000	50536,000	50500,000	50578,000	50653,000	50735,000	50768,000	50997,000	51238,000	51440,000	51671,000	51887,000	52190,000	52483,000	52674,000	52873,000	53089,000	53309,000	53505,000	53636,000	53762,000	53824,000	54014,000	54155,000	54165,000	54255,000	54320,000	54298,000	54367,000	54453,000	54444,000	54469,000	54461,000	54479,000	54638,000	54723,000	54734,000	54708,000	54748,000	54765,000	54842,000	54834,000	54887,000	54760,000	54704,000	54682,000	54642,000	54565,000	54426,000	54325,000	54079,000	53834,000	53444,000	53149,000	52752,000	52384,000	52318,000	52233,000	52157,000	52137,000	51991,000	51298,000	50741,000	50600,000	50434,000	50011,000	49405,000	49034,000	48666,000	48399,000	48338,000	48330,000	48431,000	48680,000	48888,000	49094,000	49285,000	49458,000	49562,000	49791,000	49897,000	49981,000	50108,000	50121,000	50138,000	50154,000	50145,000	50097,000	50011,000	50096,000	49968,000	49926,000	49779,000	49685,000	49603,000	49457,000	49279,000	49222,000	49142,000	49077,000	48914,000	48773,000	48705,000	48639,000	48492,000	48403,000	48364,000	48233,000	48131,000	48035,000	47999,000	47956,000	47858,000	47826,000	47805,000	47769,000	47706,000	47692,000	47674,000	47635,000	47620,000	47601,000	47571,000	47529,000	47560,000	47545,000	47475,000	47397,000	47380,000	47315,000	47306,000	47204,000	47021,000	46954,000	46825,000	46736,000	46540,000	46338,000	46179,000	45958,000	45721,000	45478,000	45241,000	44978,000	44777,000	44486,000	44266,000	43892,000	43624,000	43295,000	42949,000	42632,000	42279,000	41935,000	41578,000	41123,000	40636,000	39997,000	39319,000	38454,000	37452,000	36296,000	34986,000	33591,000	32144,000	30672,000	29304,000	28068,000	27025,000	26126,000	25323,000	24671,000	24120,000	23653,000	23237,000	22895,000	22606,000	22336,000	22107,000	21926,000	21732,000	21600,000	21460,000	21288,000
3578491706,586	3818,000	30181,000	30869,000	31497,000	32066,000	32574,000	33143,000	33725,000	34319,000	34964,000	35554,000	36144,000	36613,000	36985,000	37268,000	37476,000	37621,000	37731,000	37892,000	38004,000	38164,000	38429,000	38732,000	39087,000	39378,000	39680,000	39955,000	40168,000	40331,000	40568,000	40716,000	40967,000	41252,000	41563,000	41822,000	41980,000	42073,000	42110,000	42142,000	42291,000	42602,000	42933,000	43490,000	44005,000	44574,000	45127,000	45600,000	46059,000	46390,000	46727,000	46990,000	47231,000	47484,000	47777,000	48058,000	48291,000	48656,000	48995,000	49314,000	49655,000	49913,000	50242,000	50455,000	50725,000	50820,000	50900,000	50923,000	50950,000	50880,000	50752,000	50683,000	50613,000	50563,000	50569,000	50542,000	50505,000	50584,000	50660,000	50738,000	50776,000	51002,000	51246,000	51445,000	51677,000	51893,000	52196,000	52489,000	52679,000	52878,000	53097,000	53316,000	53513,000	53641,000	53769,000	53831,000	54020,000	54160,000	54170,000	54260,000	54329,000	54305,000	54374,000	54460,000	54451,000	54475,000	54467,000	54484,000	54642,000	54730,000	54740,000	54716,000	54754,000	54773,000	54852,000	54843,000	54892,000	54769,000	54712,000	54689,000	54649,000	54570,000	54431,000	54331,000	54086,000	53843,000	53451,000	53156,000	52758,000	52389,000	52323,000	52238,000	52162,000	52143,000	51996,000	51304,000	50747,000	50605,000	50441,000	50019,000	49412,000	49040,000	48672,000	48404,000	48343,000	48335,000	48439,000	48687,000	48891,000	49099,000	49292,000	49465,000	49568,000	49796,000	49903,000	49987,000	50113,000	50128,000	50144,000	50159,000	50151,000	50104,000	50019,000	50104,000	49972,000	49933,000	49782,000	49691,000	49610,000	49464,000	49286,000	49228,000	49147,000	49080,000	48921,000	48780,000	48710,000	48646,000	48499,000	48410,000	48371,000	48240,000	48138,000	48041,000	48006,000	47962,000	47862,000	47833,000	47811,000	47773,000	47711,000	47698,000	47679,000	47641,000	47626,000	47605,000	47575,000	47533,000	47565,000	47549,000	47480,000	47403,000	47386,000	47318,000	47311,000	47210,000	47028,000	46958,000	46830,000	46741,000	46546,000	46342,000	46184,000	45962,000	45726,000	45482,000	45244,000	44981,000	44782,000	44490,000	44272,000	43898,000	43628,000	43299,000	42954,000	42636,000	42283,000	41940,000	41583,000	41126,000	40639,000	40001,000	39323,000	38457,000	37454,000	36300,000	34989,000	33594,000	32145,000	30675,000	29306,000	28069,000	27027,000	26127,000	25323,000	24672,000	24121,000	23653,000	23238,000	22895,000	22606,000	22336,000	22106,000	21927,000	21732,000	21599,000	21462,000	21287,000
