3582604277,751	3797,000	29576,000	30229,000	30830,000	31365,000	31838,000	32376,000	32936,000	33498,000	34106,000	34672,000	35227,000	35675,000	36026,000	36297,000	36500,000	36636,000	36745,000	36911,000	37028,000	37180,000	37443,000	37742,000	38069,000	38346,000	38634,000	38904,000	39111,000	39262,000	39497,000	39640,000	39892,000	40166,000	40449,000	40714,000	40866,000	40948,000	40990,000	41015,000	41173,000	41465,000	41803,000	42331,000	42818,000	43359,000	43897,000	44340,000	44777,000	45108,000	45437,000	45695,000	45926,000	46212,000	46489,000	46749,000	46974,000	47338,000	47694,000	47993,000	48310,000	48607,000	48933,000	49138,000	49380,000	49518,000	49606,000	49634,000	49651,000	49591,000	49530,000	49485,000	49389,000	49360,000	49366,000	49384,000	49331,000	49398,000	49467,000	49525,000	49628,000	49823,000	50056,000	50240,000	50472,000	50699,000	50996,000	51291,000	51480,000	51673,000	51916,000	52118,000	52290,000	52437,000	52577,000	52654,000	52797,000	52929,000	52936,000	53052,000	53117,000	53138,000	53208,000	53290,000	53251,000	53356,000	53375,000	53357,000	53525,000	53550,000	53565,000	53610,000	53656,000	53695,000	53754,000	53726,000	53765,000	53642,000	53639,000	53613,000	53567,000	53511,000	53341,000	53223,000	53025,000	52828,000	52454,000	52138,000	51670,000	51258,000	51220,000	51217,000	51180,000	51228,000	51137,000	50390,000	49766,000	49715,000	49643,000	49186,000	48591,000	48286,000	47929,000	47661,000	47617,000	47677,000	47791,000	48005,000	48211,000	48421,000	48637,000	48822,000	48938,000	49120,000	49204,000	49266,000	49391,000	49427,000	49459,000	49507,000	49515,000	49474,000	49418,000	49485,000	49340,000	49251,000	49140,000	49076,000	49032,000	48922,000	48763,000	48703,000	48588,000	48526,000	48349,000	48234,000	48198,000	48140,000	48006,000	47924,000	47867,000	47714,000	47615,000	47527,000	47512,000	47465,000	47368,000	47347,000	47333,000	47294,000	47267,000	47243,000	47177,000	47119,000	47156,000	47165,000	47160,000	47108,000	47125,000	47116,000	47053,000	46943,000	46947,000	46917,000	46915,000	46829,000	46655,000	46582,000	46485,000	46355,000	46143,000	45953,000	45808,000	45616,000	45402,000	45180,000	44969,000	44688,000	44466,000	44219,000	44010,000	43640,000	43357,000	43038,000	42719,000	42435,000	42085,000	41720,000	41371,000	40921,000	40454,000	39825,000	39167,000	38306,000	37332,000	36188,000	34875,000	33506,000	32065,000	30616,000	29269,000	28031,000	26997,000	26101,000	25306,000	24654,000	24109,000	23641,000	23231,000	22889,000	22603,000	22333,000	22105,000	21925,000	21724,000	21596,000	21455,000	21284,000
3582604879,000	3799,000	29559,000	30210,000	30805,000	31341,000	31814,000	32358,000	32915,000	33472,000	34077,000	34647,000	35197,000	35646,000	36000,000	36270,000	36468,000	36608,000	36716,000	36884,000	36997,000	37150,000	37410,000	37707,000	38037,000	38315,000	38603,000	38869,000	39082,000	39226,000	39467,000	39610,000	39857,000	40130,000	40414,000	40677,000	40831,000	40914,000	40947,000	40977,000	41137,000	41434,000	41767,000	42292,000	42784,000	43321,000	43862,000	44302,000	44736,000	45064,000	45396,000	45651,000	45879,000	46162,000	46434,000	46701,000	46924,000	47291,000	47642,000	47943,000	48266,000	48556,000	48885,000	49085,000	49332,000	49464,000	49553,000	49586,000	49607,000	49546,000	49474,000	49433,000	49338,000	49311,000	49315,000	49322,000	49285,000	49352,000	49422,000	49475,000	49577,000	49772,000	50005,000	50183,000	50419,000	50650,000	50944,000	51234,000	51418,000	51601,000	51851,000	52062,000	52245,000	52377,000	52516,000	52595,000	52742,000	52874,000	52889,000	52990,000	53058,000	53075,000	53146,000	53240,000	53194,000	53296,000	53302,000	53290,000	53463,000	53490,000	53511,000	53551,000	53592,000	53625,000	53694,000	53671,000	53714,000	53593,000	53580,000	53546,000	53506,000	53451,000	53285,000	53167,000	52968,000	52762,000	52390,000	52076,000	51608,000	51194,000	51165,000	51159,000	51120,000	51172,000	51078,000	50334,000	49701,000	49656,000	49588,000	49137,000	48539,000	48231,000	47871,000	47605,000	47560,000	47621,000	47736,000	47959,000	48166,000	48371,000	48578,000	48759,000	48879,000	49065,000	49149,000	49223,000	49352,000	49386,000	49410,000	49459,000	49459,000	49418,000	49372,000	49434,000	49298,000	49207,000	49108,000	49038,000	48985,000	48870,000	48711,000	48655,000	48543,000	48473,000	48312,000	48197,000	48158,000	48092,000	47966,000	47883,000	47820,000	47665,000	47568,000	47479,000	47476,000	47428,000	47329,000	47310,000	47294,000	47252,000	47231,000	47216,000	47146,000	47087,000	47116,000	47123,000	47115,000	47058,000	47081,000	47074,000	47018,000	46905,000	46910,000	46875,000	46875,000	46780,000	46613,000	46550,000	46455,000	46320,000	46106,000	45917,000	45769,000	45580,000	45367,000	45139,000	44927,000	44655,000	44432,000	44193,000	43969,000	43606,000	43321,000	43003,000	42694,000	42403,000	42056,000	41692,000	41344,000	40891,000	40421,000	39802,000	39136,000	38273,000	37300,000	36159,000	34849,000	33476,000	32039,000	30592,000	29250,000	28017,000	26981,000	26087,000	25293,000	24643,000	24096,000	23633,000	23220,000	22881,000	22598,000	22326,000	22100,000	21916,000	21726,000	21591,000	21452,000	21282,000
3582605373,486	905,000	29558,000	30213,000	30806,000	31337,000	31811,000	32350,000	32911,000	33472,000	34075,000	34636,000	35194,000	35640,000	35994,000	36265,000	36468,000	36603,000	36712,000	36880,000	36989,000	37142,000	37408,000	37698,000	38029,000	38310,000	38601,000	38863,000	39077,000	39221,000	39461,000	39601,000	39852,000	40125,000	40405,000	40671,000	40828,000	40905,000	40942,000	40974,000	41135,000	41430,000	41759,000	42295,000	42778,000	43319,000	43856,000	44296,000	44732,000	45053,000	45390,000	45644,000	45870,000	46152,000	46424,000	46696,000	46924,000	47282,000	47636,000	47943,000	48263,000	48547,000	48878,000	49085,000	49325,000	49462,000	49547,000	49574,000	49602,000	49532,000	49460,000	49427,000	49329,000	49302,000	49306,000	49312,000	49271,000	49348,000	49413,000	49468,000	49569,000	49764,000	50000,000	50176,000	50408,000	50642,000	50936,000	51230,000	51408,000	51591,000	51840,000	52049,000	52234,000	52365,000	52505,000	52589,000	52737,000	52861,000	52877,000	52980,000	53051,000	53068,000	53133,000	53230,000	53188,000	53282,000	53290,000	53282,000	53451,000	53481,000	53503,000	53542,000	53582,000	53618,000	53688,000	53661,000	53702,000	53585,000	53563,000	53535,000	53499,000	53447,000	53277,000	53157,000	52957,000	52754,000	52383,000	52076,000	51612,000	51205,000	51169,000	51155,000	51115,000	51162,000	51070,000	50332,000	49710,000	49662,000	49589,000	49133,000	48542,000	48232,000	47874,000	47607,000	47556,000	47623,000	47733,000	47951,000	48166,000	48366,000	48581,000	48752,000	48871,000	49059,000	49146,000	49219,000	49354,000	49385,000	49409,000	49455,000	49456,000	49419,000	49369,000	49431,000	49293,000	49207,000	49103,000	49039,000	48981,000	48867,000	48704,000	48651,000	48536,000	48471,000	48303,000	48192,000	48156,000	48089,000	47959,000	47879,000	47819,000	47665,000	47559,000	47474,000	47477,000	47419,000	47315,000	47309,000	47288,000	47254,000	47236,000	47215,000	47148,000	47084,000	47109,000	47113,000	47106,000	47051,000	47071,000	47069,000	47015,000	46905,000	46907,000	46874,000	46867,000	46775,000	46609,000	46545,000	46458,000	46315,000	46106,000	45920,000	45771,000	45577,000	45356,000	45133,000	44923,000	44648,000	44429,000	44188,000	43969,000	43599,000	43318,000	43001,000	42687,000	42404,000	42051,000	41689,000	41342,000	40884,000	40415,000	39794,000	39130,000	38267,000	37293,000	36151,000	34833,000	33466,000	32035,000	30585,000	29238,000	28009,000	26975,000	26083,000	25292,000	24640,000	24096,000	23632,000	23222,000	22886,000	22600,000	22331,000	22099,000	21916,000	21726,000	21595,000	21458,000	21286,000
3582606152,215	3818,000	29590,000	30247,000	30838,000	31377,000	31842,000	32390,000	32948,000	33507,000	34110,000	34672,000	35229,000	35677,000	36033,000	36309,000	36507,000	36648,000	36757,000	36923,000	37032,000	37187,000	37450,000	37741,000	38074,000	38353,000	38658,000	38913,000	39121,000	39266,000	39503,000	39650,000	39894,000	40178,000	40459,000	40734,000	40875,000	40966,000	41004,000	41037,000	41179,000	41478,000	41809,000	42353,000	42839,000	43372,000	43898,000	44375,000	44793,000	45122,000	45430,000	45693,000	45925,000	46203,000	46494,000	46768,000	46988,000	47348,000	47701,000	47998,000	48320,000	48597,000	48941,000	49132,000	49392,000	49500,000	49596,000	49626,000	49647,000	49606,000	49498,000	49462,000	49369,000	49354,000	49340,000	49356,000	49347,000	49403,000	49485,000	49521,000	49630,000	49839,000	50064,000	50264,000	50437,000	50711,000	50989,000	51290,000	51494,000	51674,000	51916,000	52110,000	52311,000	52442,000	52586,000	52680,000	52855,000	52952,000	52986,000	53097,000	53137,000	53135,000	53236,000	53289,000	53320,000	53368,000	53400,000	53419,000	53500,000	53570,000	53617,000	53607,000	53706,000	53708,000	53731,000	53723,000	53802,000	53672,000	53671,000	53659,000	53617,000	53526,000	53375,000	53286,000	53046,000	52831,000	52472,000	52138,000	51686,000	51247,000	51223,000	51222,000	51178,000	51228,000	51165,000	50379,000	49772,000	49696,000	49607,000	49243,000	48649,000	48274,000	47932,000	47664,000	47606,000	47632,000	47780,000	48000,000	48223,000	48444,000	48641,000	48800,000	48943,000	49150,000	49220,000	49291,000	49445,000	49467,000	49457,000	49490,000	49536,000	49510,000	49444,000	49524,000	49417,000	49357,000	49186,000	49112,000	49086,000	48948,000	48765,000	48727,000	48641,000	48550,000	48397,000	48298,000	48247,000	48167,000	48063,000	47937,000	47893,000	47742,000	47622,000	47484,000	47459,000	47469,000	47385,000	47362,000	47375,000	47316,000	47257,000	47207,000	47187,000	47155,000	47171,000	47136,000	47184,000	47163,000	47169,000	47115,000	47062,000	46972,000	46995,000	46910,000	46888,000	46830,000	46663,000	46582,000	46453,000	46358,000	46168,000	45967,000	45814,000	45597,000	45382,000	45156,000	44935,000	44673,000	44455,000	44215,000	44013,000	43637,000	43334,000	42995,000	42674,000	42396,000	42056,000	41709,000	41345,000	40851,000	40402,000	39811,000	39141,000	38297,000	37315,000	36187,000	34873,000	33493,000	32047,000	30590,000	29246,000	28026,000	27000,000	26098,000	25304,000	24650,000	24102,000	23638,000	23227,000	22892,000	22603,000	22333,000	22101,000	21923,000	21727,000	21596,000	21460,000	21283,000
3582607526,775	7684,000	29245,000	29876,000	30453,000	30974,000	31427,000	31957,000	32493,000	33034,000	33621,000	34160,000	34707,000	35139,000	35488,000	35748,000	35942,000	36086,000	36197,000	36358,000	36469,000	36623,000	36882,000	37165,000	37492,000	37767,000	38065,000	38318,000	38520,000	38662,000	38901,000	39035,000	39285,000	39553,000	39832,000	40106,000	40250,000	40346,000	40386,000	40422,000	40564,000	40856,000	41179,000	41716,000	42204,000	42718,000	43237,000	43702,000	44115,000	44448,000	44749,000	45003,000	45243,000	45511,000	45798,000	46077,000	46297,000	46650,000	47005,000	47296,000	47617,000	47896,000	48244,000	48446,000	48697,000	48821,000	48925,000	48966,000	49001,000	48979,000	48874,000	48834,000	48751,000	48741,000	48745,000	48745,000	48730,000	48786,000	48875,000	48923,000	49030,000	49259,000	49484,000	49684,000	49862,000	50144,000	50429,000	50733,000	50940,000	51137,000	51398,000	51586,000	51785,000	51900,000	52035,000	52149,000	52319,000	52441,000	52462,000	52578,000	52616,000	52637,000	52740,000	52803,000	52828,000	52892,000	52912,000	52950,000	53043,000	53129,000	53192,000	53180,000	53266,000	53301,000	53316,000	53307,000	53399,000	53279,000	53272,000	53247,000	53219,000	53144,000	53002,000	52938,000	52706,000	52495,000	52135,000	51795,000	51360,000	50963,000	50923,000	50937,000	50908,000	50967,000	50883,000	50106,000	49521,000	49454,000	49375,000	49019,000	48420,000	48067,000	47749,000	47497,000	47440,000	47484,000	47620,000	47829,000	48069,000	48282,000	48495,000	48654,000	48802,000	49026,000	49092,000	49166,000	49327,000	49364,000	49357,000	49372,000	49425,000	49412,000	49332,000	49423,000	49324,000	49267,000	49112,000	49030,000	49000,000	48876,000	48708,000	48667,000	48594,000	48521,000	48365,000	48256,000	48207,000	48124,000	48000,000	47896,000	47847,000	47706,000	47600,000	47476,000	47445,000	47425,000	47353,000	47345,000	47355,000	47305,000	47264,000	47233,000	47224,000	47193,000	47199,000	47176,000	47209,000	47197,000	47192,000	47153,000	47111,000	47026,000	47042,000	46961,000	46935,000	46877,000	46726,000	46638,000	46523,000	46430,000	46249,000	46053,000	45908,000	45698,000	45479,000	45263,000	45043,000	44787,000	44581,000	44332,000	44132,000	43751,000	43455,000	43130,000	42809,000	42525,000	42175,000	41827,000	41473,000	40983,000	40541,000	39949,000	39269,000	38420,000	37438,000	36297,000	34971,000	33582,000	32132,000	30665,000	29308,000	28082,000	27047,000	26143,000	25337,000	24684,000	24131,000	23664,000	23251,000	22908,000	22619,000	22347,000	22116,000	21936,000	21740,000	21607,000	21469,000	21294,000
3582608033,102	7496,000	29225,000	29855,000	30431,000	30950,000	31402,000	31931,000	32466,000	33004,000	33592,000	34129,000	34673,000	35103,000	35451,000	35713,000	35907,000	36050,000	36159,000	36319,000	36430,000	36585,000	36843,000	37124,000	37450,000	37729,000	38023,000	38277,000	38478,000	38620,000	38859,000	38992,000	39239,000	39509,000	39789,000	40061,000	40204,000	40299,000	40342,000	40378,000	40519,000	40811,000	41137,000	41670,000	42157,000	42671,000	43187,000	43648,000	44063,000	44395,000	44695,000	44950,000	45191,000	45457,000	45743,000	46020,000	46243,000	46591,000	46942,000	47235,000	47556,000	47834,000	48178,000	48380,000	48630,000	48758,000	48857,000	48896,000	48935,000	48913,000	48805,000	48768,000	48687,000	48672,000	48677,000	48677,000	48665,000	48722,000	48808,000	48854,000	48960,000	49188,000	49418,000	49618,000	49797,000	50075,000	50357,000	50663,000	50870,000	51064,000	51322,000	51509,000	51716,000	51835,000	51963,000	52071,000	52243,000	52369,000	52394,000	52509,000	52544,000	52566,000	52667,000	52732,000	52760,000	52821,000	52843,000	52873,000	52969,000	53054,000	53121,000	53108,000	53191,000	53225,000	53243,000	53235,000	53323,000	53206,000	53201,000	53178,000	53147,000	53073,000	52928,000	52865,000	52637,000	52424,000	52072,000	51736,000	51300,000	50905,000	50860,000	50876,000	50850,000	50905,000	50822,000	50051,000	49468,000	49390,000	49305,000	48954,000	48363,000	48010,000	47691,000	47443,000	47384,000	47427,000	47558,000	47765,000	48007,000	48219,000	48433,000	48591,000	48738,000	48963,000	49022,000	49099,000	49264,000	49302,000	49299,000	49313,000	49361,000	49344,000	49264,000	49354,000	49257,000	49202,000	49054,000	48975,000	48943,000	48815,000	48644,000	48598,000	48528,000	48454,000	48303,000	48193,000	48145,000	48065,000	47943,000	47839,000	47787,000	47645,000	47540,000	47413,000	47389,000	47370,000	47296,000	47289,000	47299,000	47247,000	47204,000	47177,000	47168,000	47135,000	47139,000	47117,000	47155,000	47144,000	47143,000	47098,000	47050,000	46966,000	46986,000	46905,000	46877,000	46820,000	46669,000	46585,000	46472,000	46380,000	46198,000	46000,000	45853,000	45638,000	45419,000	45206,000	44984,000	44732,000	44530,000	44282,000	44083,000	43703,000	43406,000	43081,000	42764,000	42478,000	42128,000	41780,000	41427,000	40935,000	40494,000	39907,000	39230,000	38381,000	37401,000	36260,000	34938,000	33552,000	32105,000	30639,000	29285,000	28063,000	27030,000	26128,000	25326,000	24675,000	24122,000	23656,000	23243,000	22903,000	22614,000	22342,000	22112,000	21932,000	21738,000	21605,000	21466,000	21292,000
3582608703,808	901,000	29220,000	29850,000	30426,000	30944,000	31394,000	31923,000	32459,000	32998,000	33585,000	34122,000	34664,000	35096,000	35444,000	35705,000	35900,000	36042,000	36153,000	36312,000	36424,000	36577,000	36837,000	37116,000	37446,000	37721,000	38015,000	38268,000	38470,000	38612,000	38850,000	38987,000	39231,000	39501,000	39782,000	40052,000	40193,000	40292,000	40333,000	40370,000	40511,000	40804,000	41128,000	41661,000	42149,000	42662,000	43178,000	43641,000	44055,000	44384,000	44686,000	44940,000	45182,000	45445,000	45734,000	46009,000	46231,000	46579,000	46930,000	47228,000	47547,000	47825,000	48165,000	48370,000	48622,000	48748,000	48847,000	48884,000	48923,000	48901,000	48793,000	48757,000	48677,000	48664,000	48671,000	48669,000	48656,000	48708,000	48797,000	48848,000	48952,000	49178,000	49403,000	49610,000	49788,000	50066,000	50351,000	50651,000	50856,000	51052,000	51312,000	51500,000	51704,000	51821,000	51946,000	52058,000	52231,000	52362,000	52386,000	52497,000	52529,000	52552,000	52658,000	52723,000	52754,000	52810,000	52829,000	52859,000	52958,000	53046,000	53114,000	53096,000	53177,000	53209,000	53229,000	53228,000	53321,000	53201,000	53189,000	53161,000	53132,000	53062,000	52923,000	52862,000	52628,000	52410,000	52051,000	51707,000	51273,000	50881,000	50844,000	50856,000	50830,000	50889,000	50805,000	50027,000	49443,000	49373,000	49294,000	48941,000	48348,000	47990,000	47672,000	47425,000	47368,000	47413,000	47546,000	47757,000	47997,000	48210,000	48420,000	48574,000	48722,000	48950,000	49013,000	49095,000	49256,000	49294,000	49287,000	49298,000	49346,000	49328,000	49253,000	49350,000	49255,000	49199,000	49048,000	48967,000	48931,000	48798,000	48630,000	48591,000	48523,000	48455,000	48302,000	48190,000	48136,000	48054,000	47930,000	47826,000	47776,000	47639,000	47537,000	47412,000	47386,000	47365,000	47291,000	47278,000	47289,000	47237,000	47197,000	47173,000	47164,000	47133,000	47139,000	47110,000	47148,000	47134,000	47132,000	47086,000	47042,000	46959,000	46981,000	46901,000	46874,000	46814,000	46664,000	46577,000	46464,000	46371,000	46188,000	45994,000	45847,000	45635,000	45417,000	45201,000	44978,000	44730,000	44524,000	44276,000	44074,000	43692,000	43397,000	43072,000	42757,000	42472,000	42124,000	41779,000	41425,000	40933,000	40490,000	39901,000	39224,000	38374,000	37393,000	36251,000	34930,000	33545,000	32099,000	30632,000	29283,000	28060,000	27027,000	26125,000	25324,000	24671,000	24121,000	23654,000	23241,000	22901,000	22612,000	22340,000	22111,000	21931,000	21737,000	21605,000	21466,000	21291,000
3582609222,851	5868,000	29222,000	29852,000	30427,000	30946,000	31396,000	31924,000	32460,000	32999,000	33585,000	34124,000	34668,000	35100,000	35446,000	35708,000	35903,000	36044,000	36153,000	36314,000	36426,000	36581,000	36838,000	37118,000	37450,000	37723,000	38016,000	38271,000	38472,000	38615,000	38853,000	38989,000	39233,000	39503,000	39785,000	40055,000	40197,000	40294,000	40336,000	40375,000	40515,000	40806,000	41132,000	41663,000	42153,000	42666,000	43182,000	43645,000	44057,000	44386,000	44689,000	44944,000	45183,000	45449,000	45738,000	46014,000	46234,000	46583,000	46933,000	47231,000	47548,000	47828,000	48165,000	48371,000	48625,000	48751,000	48850,000	48885,000	48925,000	48905,000	48795,000	48758,000	48680,000	48667,000	48675,000	48672,000	48657,000	48711,000	48800,000	48854,000	48959,000	49182,000	49408,000	49611,000	49793,000	50069,000	50352,000	50653,000	50854,000	51054,000	51316,000	51502,000	51709,000	51826,000	51951,000	52062,000	52235,000	52365,000	52390,000	52501,000	52536,000	52559,000	52664,000	52730,000	52760,000	52815,000	52832,000	52860,000	52963,000	53053,000	53119,000	53100,000	53177,000	53213,000	53233,000	53232,000	53327,000	53205,000	53195,000	53165,000	53135,000	53068,000	52930,000	52867,000	52631,000	52412,000	52053,000	51709,000	51274,000	50884,000	50848,000	50862,000	50834,000	50891,000	50807,000	50031,000	49448,000	49376,000	49296,000	48947,000	48350,000	47993,000	47674,000	47427,000	47371,000	47416,000	47551,000	47761,000	48001,000	48215,000	48423,000	48577,000	48726,000	48954,000	49018,000	49100,000	49262,000	49300,000	49292,000	49301,000	49348,000	49333,000	49258,000	49355,000	49262,000	49205,000	49054,000	48971,000	48933,000	48804,000	48635,000	48594,000	48527,000	48458,000	48309,000	48193,000	48139,000	48058,000	47933,000	47828,000	47782,000	47645,000	47544,000	47418,000	47391,000	47370,000	47295,000	47283,000	47292,000	47241,000	47200,000	47177,000	47170,000	47142,000	47143,000	47116,000	47152,000	47136,000	47135,000	47091,000	47044,000	46961,000	46985,000	46906,000	46877,000	46818,000	46666,000	46581,000	46470,000	46375,000	46193,000	45997,000	45851,000	45638,000	45418,000	45203,000	44980,000	44730,000	44525,000	44277,000	44075,000	43693,000	43399,000	43074,000	42760,000	42474,000	42127,000	41781,000	41428,000	40935,000	40491,000	39904,000	39226,000	38377,000	37394,000	36254,000	34932,000	33545,000	32101,000	30635,000	29283,000	28062,000	27028,000	26126,000	25325,000	24673,000	24121,000	23655,000	23243,000	22901,000	22613,000	22341,000	22111,000	21932,000	21737,000	21605,000	21466,000	21291,000
3582609904,048	5867,000	29220,000	29847,000	30423,000	30942,000	31392,000	31920,000	32457,000	32995,000	33582,000	34122,000	34663,000	35093,000	35440,000	35704,000	35896,000	36040,000	36148,000	36309,000	36421,000	36575,000	36833,000	37114,000	37444,000	37718,000	38011,000	38265,000	38466,000	38608,000	38847,000	38986,000	39230,000	39498,000	39779,000	40048,000	40190,000	40287,000	40328,000	40367,000	40507,000	40800,000	41125,000	41657,000	42144,000	42657,000	43176,000	43638,000	44049,000	44379,000	44679,000	44935,000	45177,000	45440,000	45729,000	46004,000	46226,000	46574,000	46924,000	47226,000	47541,000	47819,000	48155,000	48361,000	48616,000	48744,000	48840,000	48876,000	48915,000	48895,000	48785,000	48747,000	48671,000	48660,000	48667,000	48660,000	48647,000	48700,000	48791,000	48843,000	48946,000	49170,000	49396,000	49603,000	49786,000	50061,000	50341,000	50642,000	50844,000	51042,000	51304,000	51489,000	51695,000	51813,000	51937,000	52048,000	52222,000	52353,000	52379,000	52489,000	52523,000	52544,000	52651,000	52718,000	52747,000	52801,000	52819,000	52848,000	52952,000	53042,000	53109,000	53089,000	53164,000	53197,000	53218,000	53222,000	53319,000	53196,000	53181,000	53150,000	53121,000	53054,000	52918,000	52861,000	52620,000	52396,000	52037,000	51694,000	51262,000	50871,000	50836,000	50849,000	50820,000	50875,000	50794,000	50018,000	49436,000	49365,000	49285,000	48933,000	48337,000	47980,000	47664,000	47417,000	47360,000	47406,000	47541,000	47749,000	47989,000	48202,000	48412,000	48565,000	48714,000	48941,000	49007,000	49091,000	49248,000	49285,000	49279,000	49289,000	49335,000	49318,000	49245,000	49346,000	49250,000	49196,000	49043,000	48960,000	48920,000	48791,000	48622,000	48583,000	48519,000	48451,000	48301,000	48187,000	48129,000	48048,000	47922,000	47820,000	47775,000	47637,000	47536,000	47411,000	47385,000	47363,000	47283,000	47273,000	47282,000	47232,000	47194,000	47171,000	47166,000	47134,000	47136,000	47107,000	47142,000	47128,000	47126,000	47082,000	47038,000	46955,000	46979,000	46900,000	46871,000	46810,000	46658,000	46572,000	46460,000	46367,000	46186,000	45993,000	45846,000	45635,000	45412,000	45197,000	44974,000	44725,000	44521,000	44269,000	44069,000	43687,000	43393,000	43068,000	42754,000	42472,000	42123,000	41777,000	41425,000	40930,000	40487,000	39897,000	39221,000	38371,000	37389,000	36248,000	34928,000	33541,000	32096,000	30630,000	29280,000	28059,000	27025,000	26123,000	25324,000	24672,000	24121,000	23655,000	23241,000	22902,000	22613,000	22341,000	22111,000	21933,000	21738,000	21606,000	21468,000	21293,000
3582610626,935	1867,000	29218,000	29845,000	30421,000	30938,000	31390,000	31916,000	32454,000	32992,000	33578,000	34118,000	34660,000	35090,000	35437,000	35701,000	35894,000	36036,000	36146,000	36307,000	36419,000	36573,000	36828,000	37109,000	37441,000	37715,000	38004,000	38263,000	38463,000	38605,000	38844,000	38983,000	39226,000	39493,000	39777,000	40044,000	40184,000	40282,000	40323,000	40362,000	40503,000	40796,000	41124,000	41653,000	42141,000	42655,000	43171,000	43634,000	44046,000	44373,000	44674,000	44931,000	45172,000	45436,000	45724,000	46000,000	46221,000	46570,000	46917,000	47220,000	47539,000	47815,000	48148,000	48356,000	48611,000	48738,000	48834,000	48869,000	48909,000	48888,000	48779,000	48741,000	48666,000	48657,000	48665,000	48655,000	48641,000	48694,000	48786,000	48840,000	48941,000	49164,000	49391,000	49598,000	49782,000	50055,000	50337,000	50637,000	50837,000	51034,000	51298,000	51481,000	51689,000	51807,000	51930,000	52042,000	52214,000	52347,000	52375,000	52480,000	52517,000	52538,000	52643,000	52714,000	52742,000	52796,000	52814,000	52843,000	52947,000	53037,000	53105,000	53081,000	53158,000	53193,000	53212,000	53217,000	53314,000	53192,000	53175,000	53144,000	53114,000	53050,000	52915,000	52856,000	52618,000	52392,000	52030,000	51688,000	51258,000	50869,000	50834,000	50846,000	50817,000	50872,000	50789,000	50016,000	49435,000	49364,000	49279,000	48930,000	48335,000	47974,000	47660,000	47413,000	47357,000	47402,000	47536,000	47745,000	47984,000	48199,000	48407,000	48561,000	48710,000	48941,000	49002,000	49088,000	49247,000	49282,000	49274,000	49283,000	49330,000	49314,000	49239,000	49342,000	49248,000	49194,000	49041,000	48957,000	48916,000	48785,000	48617,000	48582,000	48515,000	48448,000	48300,000	48182,000	48126,000	48041,000	47917,000	47816,000	47771,000	47637,000	47535,000	47411,000	47383,000	47360,000	47281,000	47269,000	47278,000	47228,000	47190,000	47168,000	47162,000	47135,000	47134,000	47102,000	47138,000	47121,000	47123,000	47076,000	47033,000	46953,000	46978,000	46895,000	46868,000	46808,000	46655,000	46569,000	46458,000	46363,000	46183,000	45989,000	45843,000	45632,000	45408,000	45191,000	44968,000	44721,000	44515,000	44267,000	44066,000	43681,000	43389,000	43064,000	42751,000	42470,000	42120,000	41775,000	41422,000	40928,000	40483,000	39895,000	39218,000	38368,000	37385,000	36244,000	34923,000	33536,000	32090,000	30627,000	29276,000	28055,000	27023,000	26121,000	25320,000	24670,000	24119,000	23652,000	23241,000	22899,000	22613,000	22340,000	22109,000	21932,000	21737,000	21605,000	21466,000	21292,000
